7.5272 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
37.3703 	EXP 	New trial (rep=3, index=2): <Trial 23 (2 in rep 3) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 23, 'thisTrialN': 2, 'thisRepN': 3}>
37.3769 	DATA 	Keypress: l
37.3861 	EXP 	fixation: autoDraw = False
37.3861 	EXP 	text: autoDraw = False
37.3861 	EXP 	text: height = np.float64(0.05)
37.3861 	EXP 	text: height = np.float64(0.05)
37.3861 	EXP 	text: height = np.float64(0.05)
37.3861 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
37.3861 	EXP 	fixation: autoDraw = True
37.5530 	EXP 	Device response: <KeyPress from None: t=37.36796269999468, value=l, duration=0.18421589999343269>
38.3694 	INFO 	Keyboard events cleared
38.3693 	EXP 	text: autoDraw = True
38.3861 	EXP 	fixation: autoDraw = False
38.4031 	EXP 	Device response: <KeyPress from None: t=38.395521800004644, value=t, duration=None>
38.4035 	EXP 	New trial (rep=3, index=3): <Trial 24 (3 in rep 3) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 24, 'thisTrialN': 3, 'thisRepN': 3}>
38.4105 	DATA 	Keypress: t
38.4190 	EXP 	fixation: autoDraw = False
38.4190 	EXP 	text: autoDraw = False
38.4190 	EXP 	text: height = np.float64(0.05)
38.4190 	EXP 	text: height = np.float64(0.05)
38.4190 	EXP 	text: height = np.float64(0.05)
38.4190 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
38.4190 	EXP 	fixation: autoDraw = True
38.6024 	EXP 	Device response: <KeyPress from None: t=38.395521800004644, value=t, duration=0.2051086999999825>
39.1863 	EXP 	Device response: <KeyPress from None: t=39.185249900008785, value=l, duration=None>
39.1874 	DATA 	Keypress: l
39.3862 	EXP 	Device response: <KeyPress from None: t=39.185249900008785, value=l, duration=0.1999669999931939>
39.4025 	INFO 	Keyboard events cleared
39.4023 	EXP 	text: autoDraw = True
39.4190 	EXP 	fixation: autoDraw = False
39.7024 	EXP 	Device response: <KeyPress from None: t=39.691472500009695, value=l, duration=None>
39.7027 	EXP 	New trial (rep=3, index=4): <Trial 25 (4 in rep 3) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 25, 'thisTrialN': 4, 'thisRepN': 3}>
39.7094 	DATA 	Keypress: l
39.7185 	EXP 	fixation: autoDraw = False
39.7185 	EXP 	text: autoDraw = False
39.7185 	EXP 	text: height = np.float64(0.05)
39.7185 	EXP 	text: height = np.float64(0.05)
39.7185 	EXP 	text: height = np.float64(0.05)
39.7185 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
39.7185 	EXP 	fixation: autoDraw = True
39.8524 	EXP 	Device response: <KeyPress from None: t=39.691472500009695, value=l, duration=0.15263249998679385>
40.2193 	EXP 	Device response: <KeyPress from None: t=40.218198899994604, value=t, duration=None>
40.2208 	DATA 	Keypress: t
40.3355 	EXP 	Device response: <KeyPress from None: t=40.218198899994604, value=t, duration=0.11132570001063868>
40.7020 	INFO 	Keyboard events cleared
40.7018 	EXP 	text: autoDraw = True
40.7183 	EXP 	fixation: autoDraw = False
41.1052 	DATA 	Keypress: l
41.1185 	EXP 	Device response: <KeyPress from None: t=41.101863399992, value=l, duration=None>
41.1188 	EXP 	New trial (rep=3, index=5): <Trial 26 (5 in rep 3) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 26, 'thisTrialN': 5, 'thisRepN': 3}>
41.1350 	EXP 	fixation: autoDraw = False
41.1350 	EXP 	text: autoDraw = False
41.1350 	EXP 	text: height = np.float64(0.05)
41.1350 	EXP 	text: height = np.float64(0.05)
41.1350 	EXP 	text: height = np.float64(0.05)
41.1350 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
41.1350 	EXP 	fixation: autoDraw = True
41.2522 	EXP 	Device response: <KeyPress from None: t=41.101863399992, value=l, duration=0.14177260000724345>
41.9683 	EXP 	Device response: <KeyPress from None: t=41.96363509999355, value=t, duration=None>
41.9694 	DATA 	Keypress: t
42.1348 	INFO 	Keyboard events cleared
42.1345 	EXP 	fixation: autoDraw = False
42.1345 	EXP 	text: autoDraw = True
42.8681 	EXP 	Device response: <KeyPress from None: t=42.86640339999576, value=l, duration=None>
42.8685 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
42.8739 	DATA 	Keypress: l
42.8842 	EXP 	fixation: autoDraw = False
42.8842 	EXP 	text: autoDraw = False
42.8842 	EXP 	text: height = np.float64(0.05)
42.8842 	EXP 	text: height = np.float64(0.05)
42.8842 	EXP 	text: height = np.float64(0.05)
42.8842 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
42.8842 	EXP 	fixation: autoDraw = True
43.0513 	EXP 	Device response: <KeyPress from None: t=42.86640339999576, value=l, duration=0.17746159998932853>
43.7012 	EXP 	Device response: <KeyPress from None: t=43.69528210000135, value=t, duration=None>
43.7022 	DATA 	Keypress: t
43.7680 	EXP 	Device response: <KeyPress from None: t=41.96363509999355, value=t, duration=1.788167999999132>
43.8675 	INFO 	Keyboard events cleared
43.8674 	EXP 	text: autoDraw = True
43.8841 	EXP 	fixation: autoDraw = False
44.5008 	EXP 	Device response: <KeyPress from None: t=44.49230519999401, value=l, duration=None>
44.5011 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
44.5075 	DATA 	Keypress: l
44.5169 	EXP 	fixation: autoDraw = False
44.5169 	EXP 	text: autoDraw = False
44.5169 	EXP 	text: height = np.float64(0.05)
44.5169 	EXP 	text: height = np.float64(0.05)
44.5169 	EXP 	text: height = np.float64(0.05)
44.5169 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
44.5169 	EXP 	fixation: autoDraw = True
44.6343 	EXP 	Device response: <KeyPress from None: t=44.49230519999401, value=l, duration=0.12883880001027137>
45.3173 	EXP 	Device response: <KeyPress from None: t=45.31381610000972, value=t, duration=None>
45.3185 	DATA 	Keypress: t
45.4503 	EXP 	Device response: <KeyPress from None: t=43.69528210000135, value=t, duration=1.7516044999938458>
45.5003 	INFO 	Keyboard events cleared
45.5001 	EXP 	text: autoDraw = True
45.5168 	EXP 	fixation: autoDraw = False
46.1339 	EXP 	Device response: <KeyPress from None: t=46.129813999985345, value=l, duration=None>
46.1343 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
46.1396 	DATA 	Keypress: l
46.1496 	EXP 	fixation: autoDraw = False
46.1496 	EXP 	text: autoDraw = False
46.1496 	EXP 	text: height = np.float64(0.05)
46.1496 	EXP 	text: height = np.float64(0.05)
46.1496 	EXP 	text: height = np.float64(0.05)
46.1496 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
46.1496 	EXP 	fixation: autoDraw = True
46.3170 	EXP 	Device response: <KeyPress from None: t=46.129813999985345, value=l, duration=0.17790290000266396>
47.0837 	EXP 	Device response: <KeyPress from None: t=47.082620100001805, value=t, duration=None>
47.0855 	DATA 	Keypress: t
47.1496 	INFO 	Keyboard events cleared
47.1494 	EXP 	fixation: autoDraw = False
47.1494 	EXP 	text: autoDraw = True
47.2499 	EXP 	Device response: <KeyPress from None: t=45.31381610000972, value=t, duration=1.923390699987067>
47.9998 	EXP 	Device response: <KeyPress from None: t=47.99151369999163, value=l, duration=None>
48.0002 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
48.0059 	DATA 	Keypress: l
48.0158 	EXP 	fixation: autoDraw = False
48.0158 	EXP 	text: autoDraw = False
48.0158 	EXP 	text: height = np.float64(0.05)
48.0158 	EXP 	text: height = np.float64(0.05)
48.0158 	EXP 	text: height = np.float64(0.05)
48.0158 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
48.0158 	EXP 	fixation: autoDraw = True
48.2164 	EXP 	Device response: <KeyPress from None: t=47.99151369999163, value=l, duration=0.2161451000138186>
48.9993 	INFO 	Keyboard events cleared
48.9992 	EXP 	text: autoDraw = True
49.0157 	EXP 	fixation: autoDraw = False
49.0495 	EXP 	Device response: <KeyPress from None: t=49.03493069999968, value=t, duration=None>
49.0498 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
49.0560 	DATA 	Keypress: t
49.0652 	EXP 	fixation: autoDraw = False
49.0652 	EXP 	text: autoDraw = False
49.0652 	EXP 	text: height = np.float64(0.05)
49.0652 	EXP 	text: height = np.float64(0.05)
49.0652 	EXP 	text: height = np.float64(0.05)
49.0652 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
49.0652 	EXP 	fixation: autoDraw = True
49.1659 	EXP 	Device response: <KeyPress from None: t=47.082620100001805, value=t, duration=2.072782500006724>
49.9985 	EXP 	Device response: <KeyPress from None: t=49.984257500007516, value=l, duration=None>
49.9992 	DATA 	Keypress: l
50.0653 	INFO 	Keyboard events cleared
50.0651 	EXP 	fixation: autoDraw = False
50.0651 	EXP 	text: autoDraw = True
50.1983 	EXP 	Device response: <KeyPress from None: t=49.984257500007516, value=l, duration=0.20567999998456798>
50.8818 	EXP 	Device response: <KeyPress from None: t=50.88015360001009, value=t, duration=None>
50.8821 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
50.8848 	DATA 	Keypress: t
50.8979 	EXP 	fixation: autoDraw = False
50.8979 	EXP 	text: autoDraw = False
50.8979 	EXP 	text: height = np.float64(0.05)
50.8979 	EXP 	text: height = np.float64(0.05)
50.8979 	EXP 	text: height = np.float64(0.05)
50.8979 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
50.8979 	EXP 	fixation: autoDraw = True
51.1149 	EXP 	Device response: <KeyPress from None: t=49.03493069999968, value=t, duration=2.0734432000026572>
51.7316 	EXP 	Device response: <KeyPress from None: t=51.72649359999923, value=l, duration=None>
51.7324 	DATA 	Keypress: l
51.8812 	INFO 	Keyboard events cleared
51.8811 	EXP 	text: autoDraw = True
51.8978 	EXP 	fixation: autoDraw = False
51.9480 	EXP 	Device response: <KeyPress from None: t=51.72649359999923, value=l, duration=0.2112314999976661>
52.6647 	EXP 	Device response: <KeyPress from None: t=52.65045379998628, value=t, duration=None>
52.6650 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
52.6709 	DATA 	Keypress: t
52.6809 	EXP 	fixation: autoDraw = False
52.6809 	EXP 	text: autoDraw = False
52.6809 	EXP 	text: height = np.float64(0.05)
52.6809 	EXP 	text: height = np.float64(0.05)
52.6809 	EXP 	text: height = np.float64(0.05)
52.6809 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
52.6809 	EXP 	fixation: autoDraw = True
52.8644 	EXP 	Device response: <KeyPress from None: t=50.88015360001009, value=t, duration=1.9814322000020184>
53.4972 	EXP 	Device response: <KeyPress from None: t=53.48352929999237, value=l, duration=None>
53.4978 	DATA 	Keypress: l
53.6805 	INFO 	Keyboard events cleared
53.6804 	EXP 	fixation: autoDraw = False
53.6804 	EXP 	text: autoDraw = True
54.4636 	EXP 	Device response: <KeyPress from None: t=54.46238290000474, value=t, duration=None>
54.4638 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
54.4665 	DATA 	Keypress: t
54.4801 	EXP 	fixation: autoDraw = False
54.4801 	EXP 	text: autoDraw = False
54.4801 	EXP 	text: height = np.float64(0.05)
54.4801 	EXP 	text: height = np.float64(0.05)
54.4801 	EXP 	text: height = np.float64(0.05)
54.4801 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
54.4801 	EXP 	fixation: autoDraw = True
54.6808 	EXP 	Device response: <KeyPress from None: t=52.65045379998628, value=t, duration=2.0221775000100024>
55.4473 	EXP 	Device response: <KeyPress from None: t=55.4458283999993, value=l, duration=None>
55.4488 	DATA 	Keypress: l
55.4635 	INFO 	Keyboard events cleared
55.4633 	EXP 	text: autoDraw = True
55.4798 	EXP 	fixation: autoDraw = False
55.6301 	EXP 	Device response: <KeyPress from None: t=53.48352929999237, value=l, duration=2.1454908000014257>
56.3133 	EXP 	Device response: <KeyPress from None: t=56.31226629999583, value=t, duration=None>
56.3135 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
56.3172 	DATA 	Keypress: t
56.3295 	EXP 	fixation: autoDraw = False
56.3295 	EXP 	text: autoDraw = False
56.3295 	EXP 	text: height = np.float64(0.05)
56.3295 	EXP 	text: height = np.float64(0.05)
56.3295 	EXP 	text: height = np.float64(0.05)
56.3295 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
56.3295 	EXP 	fixation: autoDraw = True
56.5466 	EXP 	Device response: <KeyPress from None: t=54.46238290000474, value=t, duration=2.0831226999871433>
57.0964 	EXP 	Device response: <KeyPress from None: t=57.08268520000274, value=l, duration=None>
57.0974 	DATA 	Keypress: l
57.2294 	EXP 	Device response: <KeyPress from None: t=55.4458283999993, value=l, duration=1.7817305999924429>
57.3126 	INFO 	Keyboard events cleared
57.3125 	EXP 	text: autoDraw = True
57.3292 	EXP 	fixation: autoDraw = False
57.9794 	EXP 	Device response: <KeyPress from None: t=57.96361489998526, value=t, duration=None>
57.9796 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
57.9839 	DATA 	Keypress: t
57.9956 	EXP 	fixation: autoDraw = False
57.9956 	EXP 	text: autoDraw = False
57.9956 	EXP 	text: height = np.float64(0.05)
57.9956 	EXP 	text: height = np.float64(0.05)
57.9956 	EXP 	text: height = np.float64(0.05)
57.9956 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
57.9956 	EXP 	fixation: autoDraw = True
58.2292 	EXP 	Device response: <KeyPress from None: t=56.31226629999583, value=t, duration=1.9019751000159886>
58.9787 	INFO 	Keyboard events cleared
58.9786 	EXP 	text: autoDraw = True
58.9952 	EXP 	fixation: autoDraw = False
59.0958 	EXP 	Device response: <KeyPress from None: t=59.09396699999343, value=l, duration=None>
59.0962 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
59.1022 	DATA 	Keypress: l
59.1120 	EXP 	fixation: autoDraw = False
59.1120 	EXP 	text: autoDraw = False
59.1120 	EXP 	text: height = np.float64(0.05)
59.1120 	EXP 	text: height = np.float64(0.05)
59.1120 	EXP 	text: height = np.float64(0.05)
59.1120 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
59.1120 	EXP 	fixation: autoDraw = True
59.3290 	EXP 	Device response: <KeyPress from None: t=57.08268520000274, value=l, duration=2.2413473000051454>
60.0122 	EXP 	Device response: <KeyPress from None: t=59.99782739998773, value=t, duration=None>
60.0132 	DATA 	Keypress: t
60.0949 	INFO 	Keyboard events cleared
60.0948 	EXP 	text: autoDraw = True
60.1115 	EXP 	fixation: autoDraw = False
60.3123 	EXP 	Device response: <KeyPress from None: t=57.96361489998526, value=t, duration=2.3333138000161853>
60.9452 	EXP 	Device response: <KeyPress from None: t=60.94164720000117, value=l, duration=None>
60.9455 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
60.9524 	DATA 	Keypress: l
60.9613 	EXP 	fixation: autoDraw = False
60.9613 	EXP 	text: autoDraw = False
60.9613 	EXP 	text: height = np.float64(0.05)
60.9613 	EXP 	text: height = np.float64(0.05)
60.9613 	EXP 	text: height = np.float64(0.05)
60.9613 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
60.9613 	EXP 	fixation: autoDraw = True
61.1119 	EXP 	Device response: <KeyPress from None: t=59.09396699999343, value=l, duration=2.015386400016723>
61.8285 	EXP 	Device response: <KeyPress from None: t=61.8146407000022, value=t, duration=None>
61.8297 	DATA 	Keypress: t
61.9446 	INFO 	Keyboard events cleared
61.9444 	EXP 	text: autoDraw = True
61.9450 	EXP 	Device response: <KeyPress from None: t=59.99782739998773, value=t, duration=1.9465634000080172>
61.9611 	EXP 	fixation: autoDraw = False
62.6782 	EXP 	Device response: <KeyPress from None: t=62.67117660000804, value=l, duration=None>
62.6785 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
62.6835 	DATA 	Keypress: l
62.6941 	EXP 	fixation: autoDraw = False
62.6941 	EXP 	text: autoDraw = False
62.6941 	EXP 	text: height = np.float64(0.05)
62.6941 	EXP 	text: height = np.float64(0.05)
62.6941 	EXP 	text: height = np.float64(0.05)
62.6941 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
62.6941 	EXP 	fixation: autoDraw = True
62.8782 	EXP 	Device response: <KeyPress from None: t=60.94164720000117, value=l, duration=1.9354127999977209>
63.5607 	EXP 	Device response: <KeyPress from None: t=63.55773699999554, value=t, duration=None>
63.5612 	DATA 	Keypress: t
63.6114 	EXP 	Device response: <KeyPress from None: t=61.8146407000022, value=t, duration=1.795880199992098>
63.6942 	INFO 	Keyboard events cleared
63.6940 	EXP 	fixation: autoDraw = False
63.6940 	EXP 	text: autoDraw = True
64.4469 	DATA 	Keypress: l
64.4609 	EXP 	Device response: <KeyPress from None: t=64.44445899999118, value=l, duration=None>
64.4613 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
64.4767 	EXP 	fixation: autoDraw = False
64.4767 	EXP 	text: autoDraw = False
64.4767 	EXP 	text: height = np.float64(0.05)
64.4767 	EXP 	text: height = np.float64(0.05)
64.4767 	EXP 	text: height = np.float64(0.05)
64.4767 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
64.4767 	EXP 	fixation: autoDraw = True
64.6771 	EXP 	Device response: <KeyPress from None: t=62.67117660000804, value=l, duration=1.995677999977488>
65.3107 	EXP 	Device response: <KeyPress from None: t=65.30205520000891, value=t, duration=None>
65.3119 	DATA 	Keypress: t
65.4770 	INFO 	Keyboard events cleared
65.4768 	EXP 	fixation: autoDraw = False
65.4768 	EXP 	text: autoDraw = True
65.4936 	EXP 	Device response: <KeyPress from None: t=63.55773699999554, value=t, duration=1.9271836999978404>
66.2436 	EXP 	Device response: <KeyPress from None: t=66.23790899998858, value=l, duration=None>
66.2440 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
66.2504 	DATA 	Keypress: l
66.2596 	EXP 	fixation: autoDraw = False
66.2596 	EXP 	text: autoDraw = False
66.2596 	EXP 	text: height = np.float64(0.05)
66.2596 	EXP 	text: height = np.float64(0.05)
66.2596 	EXP 	text: height = np.float64(0.05)
66.2596 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
66.2596 	EXP 	fixation: autoDraw = True
66.4602 	EXP 	Device response: <KeyPress from None: t=64.44445899999118, value=l, duration=1.9999474000069313>
67.2096 	EXP 	Device response: <KeyPress from None: t=67.19787050000741, value=t, duration=None>
67.2101 	DATA 	Keypress: t
67.2597 	INFO 	Keyboard events cleared
67.2595 	EXP 	fixation: autoDraw = False
67.2595 	EXP 	text: autoDraw = True
67.3599 	EXP 	Device response: <KeyPress from None: t=65.30205520000891, value=t, duration=2.046097099984763>
68.0264 	EXP 	Device response: <KeyPress from None: t=68.0234688000055, value=l, duration=None>
68.0269 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
68.0299 	DATA 	Keypress: l
68.0423 	EXP 	fixation: autoDraw = False
68.0423 	EXP 	text: autoDraw = False
68.0423 	EXP 	text: height = np.float64(0.05)
68.0423 	EXP 	text: height = np.float64(0.05)
68.0423 	EXP 	text: height = np.float64(0.05)
68.0423 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
68.0423 	EXP 	fixation: autoDraw = True
68.2094 	EXP 	Device response: <KeyPress from None: t=66.23790899998858, value=l, duration=1.9631793000153266>
69.0425 	INFO 	Keyboard events cleared
69.0423 	EXP 	fixation: autoDraw = False
69.0423 	EXP 	text: autoDraw = True
69.1092 	EXP 	Device response: <KeyPress from None: t=69.1051676000061, value=t, duration=None>
69.1096 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
69.1139 	DATA 	Keypress: t
69.1253 	EXP 	fixation: autoDraw = False
69.1253 	EXP 	text: autoDraw = False
69.1253 	EXP 	text: height = np.float64(0.05)
69.1253 	EXP 	text: height = np.float64(0.05)
69.1253 	EXP 	text: height = np.float64(0.05)
69.1253 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
69.1253 	EXP 	fixation: autoDraw = True
69.4259 	EXP 	Device response: <KeyPress from None: t=67.19787050000741, value=t, duration=2.2180453999899328>
70.1254 	INFO 	Keyboard events cleared
70.1253 	EXP 	fixation: autoDraw = False
70.1253 	EXP 	text: autoDraw = True
70.1920 	EXP 	Device response: <KeyPress from None: t=70.18988719998742, value=l, duration=None>
70.1921 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
70.1951 	DATA 	Keypress: l
70.2084 	EXP 	fixation: autoDraw = False
70.2084 	EXP 	text: autoDraw = False
70.2084 	EXP 	text: height = np.float64(0.05)
70.2084 	EXP 	text: height = np.float64(0.05)
70.2084 	EXP 	text: height = np.float64(0.05)
70.2084 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
70.2084 	EXP 	fixation: autoDraw = True
70.3914 	EXP 	Device response: <KeyPress from None: t=68.0234688000055, value=l, duration=2.3663745999801904>
71.1916 	INFO 	Keyboard events cleared
71.1915 	EXP 	text: autoDraw = True
71.1953 	DATA 	Keypress: t
71.2083 	EXP 	fixation: autoDraw = False
71.2087 	EXP 	Device response: <KeyPress from None: t=71.19220280001173, value=t, duration=None>
71.2090 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
71.2244 	EXP 	fixation: autoDraw = False
71.2244 	EXP 	text: autoDraw = False
71.2244 	EXP 	text: height = np.float64(0.05)
71.2244 	EXP 	text: height = np.float64(0.05)
71.2244 	EXP 	text: height = np.float64(0.05)
71.2244 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
71.2244 	EXP 	fixation: autoDraw = True
71.4085 	EXP 	Device response: <KeyPress from None: t=69.1051676000061, value=t, duration=2.2978048999793828>
72.0750 	EXP 	Device response: <KeyPress from None: t=72.06290829999489, value=l, duration=None>
72.0761 	DATA 	Keypress: l
72.2248 	INFO 	Keyboard events cleared
72.2246 	EXP 	fixation: autoDraw = False
72.2246 	EXP 	text: autoDraw = True
72.2416 	EXP 	Device response: <KeyPress from None: t=70.18988719998742, value=l, duration=2.044682100007776>
72.9749 	EXP 	Device response: <KeyPress from None: t=72.97371089999797, value=t, duration=None>
72.9754 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
72.9801 	DATA 	Keypress: t
72.9906 	EXP 	fixation: autoDraw = False
72.9906 	EXP 	text: autoDraw = False
72.9906 	EXP 	text: height = np.float64(0.05)
72.9906 	EXP 	text: height = np.float64(0.05)
72.9906 	EXP 	text: height = np.float64(0.05)
72.9906 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
72.9906 	EXP 	fixation: autoDraw = True
73.1747 	EXP 	Device response: <KeyPress from None: t=71.19220280001173, value=t, duration=1.9707297999993898>
73.9907 	INFO 	Keyboard events cleared
73.9905 	EXP 	fixation: autoDraw = False
73.9905 	EXP 	text: autoDraw = True
74.1744 	EXP 	Device response: <KeyPress from None: t=74.16546650000964, value=l, duration=None>
74.1748 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
74.1815 	DATA 	Keypress: l
74.1902 	EXP 	fixation: autoDraw = False
74.1902 	EXP 	text: autoDraw = False
74.1902 	EXP 	text: height = np.float64(0.05)
74.1902 	EXP 	text: height = np.float64(0.05)
74.1902 	EXP 	text: height = np.float64(0.05)
74.1902 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
74.1902 	EXP 	fixation: autoDraw = True
74.3244 	EXP 	Device response: <KeyPress from None: t=72.06290829999489, value=l, duration=2.260479699994903>
75.1903 	INFO 	Keyboard events cleared
75.1902 	EXP 	fixation: autoDraw = False
75.1902 	EXP 	text: autoDraw = True
75.2408 	EXP 	Device response: <KeyPress from None: t=75.22611550000147, value=t, duration=None>
75.2411 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
75.2466 	DATA 	Keypress: t
75.2565 	EXP 	fixation: autoDraw = False
75.2565 	EXP 	text: autoDraw = False
75.2565 	EXP 	text: height = np.float64(0.05)
75.2565 	EXP 	text: height = np.float64(0.05)
75.2565 	EXP 	text: height = np.float64(0.05)
75.2565 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
75.2565 	EXP 	fixation: autoDraw = True
