607.1558 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
42.7437 	EXP 	fixation: autoDraw = False
42.7437 	EXP 	text: autoDraw = True
42.9773 	EXP 	Device response: <KeyPress from None: t=42.96495579998009, value=t, duration=None>
42.9777 	EXP 	New trial (rep=3, index=4): <Trial 25 (4 in rep 3) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 25, 'thisTrialN': 4, 'thisRepN': 3}>
42.9844 	DATA 	Keypress: t
42.9933 	EXP 	fixation: autoDraw = False
42.9933 	EXP 	text: autoDraw = False
42.9933 	EXP 	text: height = np.float64(0.05)
42.9933 	EXP 	text: height = np.float64(0.05)
42.9933 	EXP 	text: height = np.float64(0.05)
42.9933 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
42.9933 	EXP 	fixation: autoDraw = True
43.1106 	EXP 	Device response: <KeyPress from None: t=42.96495579998009, value=t, duration=0.1447063999949023>
43.9936 	INFO 	Keyboard events cleared
43.9934 	EXP 	fixation: autoDraw = False
43.9934 	EXP 	text: autoDraw = True
44.1270 	EXP 	Device response: <KeyPress from None: t=44.12247929998557, value=l, duration=None>
44.1274 	EXP 	New trial (rep=3, index=5): <Trial 26 (5 in rep 3) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 26, 'thisTrialN': 5, 'thisRepN': 3}>
44.1326 	DATA 	Keypress: l
44.1431 	EXP 	fixation: autoDraw = False
44.1431 	EXP 	text: autoDraw = False
44.1431 	EXP 	text: height = np.float64(0.05)
44.1431 	EXP 	text: height = np.float64(0.05)
44.1431 	EXP 	text: height = np.float64(0.05)
44.1431 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
44.1431 	EXP 	fixation: autoDraw = True
44.2102 	EXP 	Device response: <KeyPress from None: t=44.12247929998557, value=l, duration=0.07890389999374747>
45.1440 	INFO 	Keyboard events cleared
45.1438 	EXP 	fixation: autoDraw = False
45.1438 	EXP 	text: autoDraw = True
45.2266 	EXP 	Device response: <KeyPress from None: t=45.21887279997463, value=t, duration=None>
45.2271 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
45.2323 	DATA 	Keypress: t
45.2427 	EXP 	fixation: autoDraw = False
45.2427 	EXP 	text: autoDraw = False
45.2427 	EXP 	text: height = np.float64(0.05)
45.2427 	EXP 	text: height = np.float64(0.05)
45.2427 	EXP 	text: height = np.float64(0.05)
45.2427 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
45.2427 	EXP 	fixation: autoDraw = True
45.4266 	EXP 	Device response: <KeyPress from None: t=45.21887279997463, value=t, duration=0.2043061000003945>
46.2260 	INFO 	Keyboard events cleared
46.2257 	EXP 	text: autoDraw = True
46.2276 	DATA 	Keypress: l
46.2425 	EXP 	fixation: autoDraw = False
47.2254 	EXP 	text: autoDraw = False
47.2926 	EXP 	Device response: <KeyPress from None: t=47.28006869999808, value=t, duration=None>
47.2929 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
47.2943 	DATA 	Keypress: t
47.3087 	EXP 	fixation: autoDraw = False
47.3087 	EXP 	text: autoDraw = False
47.3087 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
47.3087 	EXP 	fixation: autoDraw = True
47.4760 	EXP 	Device response: <KeyPress from None: t=47.28006869999808, value=t, duration=0.1833829999959562>
48.2424 	EXP 	Device response: <KeyPress from None: t=48.2389942999871, value=l, duration=None>
48.2434 	DATA 	Keypress: l
48.2920 	INFO 	Keyboard events cleared
48.2918 	EXP 	text: autoDraw = True
48.3084 	EXP 	fixation: autoDraw = False
48.4924 	EXP 	Device response: <KeyPress from None: t=48.2389942999871, value=l, duration=0.24345420001191087>
49.1587 	EXP 	Device response: <KeyPress from None: t=49.14435049999156, value=t, duration=None>
49.1590 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
49.1636 	DATA 	Keypress: t
49.1746 	EXP 	fixation: autoDraw = False
49.1746 	EXP 	text: autoDraw = False
49.1746 	EXP 	text: height = np.float64(0.05)
49.1746 	EXP 	text: height = np.float64(0.05)
49.1746 	EXP 	text: height = np.float64(0.05)
49.1746 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
49.1746 	EXP 	fixation: autoDraw = True
49.3417 	EXP 	Device response: <KeyPress from None: t=49.14435049999156, value=t, duration=0.19443319999845698>
50.1581 	INFO 	Keyboard events cleared
50.1579 	EXP 	text: autoDraw = True
50.1745 	EXP 	fixation: autoDraw = False
50.4410 	EXP 	Device response: <KeyPress from None: t=50.43287049999344, value=l, duration=None>
50.4412 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
50.4446 	DATA 	Keypress: l
50.4574 	EXP 	fixation: autoDraw = False
50.4574 	EXP 	text: autoDraw = False
50.4574 	EXP 	text: height = np.float64(0.05)
50.4574 	EXP 	text: height = np.float64(0.05)
50.4574 	EXP 	text: height = np.float64(0.05)
50.4574 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
50.4574 	EXP 	fixation: autoDraw = True
50.6248 	EXP 	Device response: <KeyPress from None: t=50.43287049999344, value=l, duration=0.18787510000402108>
51.2760 	DATA 	Keypress: t
51.2912 	EXP 	Device response: <KeyPress from None: t=51.274148700002115, value=t, duration=None>
51.4410 	INFO 	Keyboard events cleared
51.4409 	EXP 	text: autoDraw = True
51.4575 	EXP 	fixation: autoDraw = False
51.4746 	EXP 	Device response: <KeyPress from None: t=51.274148700002115, value=t, duration=0.19547559999045916>
52.3911 	EXP 	Device response: <KeyPress from None: t=52.390140899980906, value=l, duration=None>
52.3915 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
52.3968 	DATA 	Keypress: l
52.4068 	EXP 	fixation: autoDraw = False
52.4068 	EXP 	text: autoDraw = False
52.4068 	EXP 	text: height = np.float64(0.05)
52.4068 	EXP 	text: height = np.float64(0.05)
52.4068 	EXP 	text: height = np.float64(0.05)
52.4068 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
52.4068 	EXP 	fixation: autoDraw = True
52.6074 	EXP 	Device response: <KeyPress from None: t=52.390140899980906, value=l, duration=0.2097137999953702>
53.4071 	INFO 	Keyboard events cleared
53.4069 	EXP 	fixation: autoDraw = False
53.4069 	EXP 	text: autoDraw = True
53.4405 	EXP 	Device response: <KeyPress from None: t=53.439768599986564, value=t, duration=None>
53.4408 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
53.4466 	DATA 	Keypress: t
53.4565 	EXP 	fixation: autoDraw = False
53.4565 	EXP 	text: autoDraw = False
53.4565 	EXP 	text: height = np.float64(0.05)
53.4565 	EXP 	text: height = np.float64(0.05)
53.4565 	EXP 	text: height = np.float64(0.05)
53.4565 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
53.4565 	EXP 	fixation: autoDraw = True
53.6072 	EXP 	Device response: <KeyPress from None: t=53.439768599986564, value=t, duration=0.15023530001053587>
54.3570 	EXP 	Device response: <KeyPress from None: t=54.35011519998079, value=l, duration=None>
54.3584 	DATA 	Keypress: l
54.4400 	INFO 	Keyboard events cleared
54.4398 	EXP 	text: autoDraw = True
54.4562 	EXP 	fixation: autoDraw = False
54.5235 	EXP 	Device response: <KeyPress from None: t=54.35011519998079, value=l, duration=0.16587779999827035>
55.3401 	EXP 	Device response: <KeyPress from None: t=55.33345340000233, value=t, duration=None>
55.3405 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
55.3452 	DATA 	Keypress: t
55.3559 	EXP 	fixation: autoDraw = False
55.3559 	EXP 	text: autoDraw = False
55.3559 	EXP 	text: height = np.float64(0.05)
55.3559 	EXP 	text: height = np.float64(0.05)
55.3559 	EXP 	text: height = np.float64(0.05)
55.3559 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
55.3559 	EXP 	fixation: autoDraw = True
55.5230 	EXP 	Device response: <KeyPress from None: t=55.33345340000233, value=t, duration=0.18371379998279735>
56.3561 	INFO 	Keyboard events cleared
56.3559 	EXP 	fixation: autoDraw = False
56.3559 	EXP 	text: autoDraw = True
56.4397 	EXP 	Device response: <KeyPress from None: t=56.43217529999674, value=l, duration=None>
56.4401 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
56.4466 	DATA 	Keypress: l
56.4554 	EXP 	fixation: autoDraw = False
56.4554 	EXP 	text: autoDraw = False
56.4554 	EXP 	text: height = np.float64(0.05)
56.4554 	EXP 	text: height = np.float64(0.05)
56.4554 	EXP 	text: height = np.float64(0.05)
56.4554 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
56.4554 	EXP 	fixation: autoDraw = True
56.6062 	EXP 	Device response: <KeyPress from None: t=56.43217529999674, value=l, duration=0.16608549997908995>
57.4558 	INFO 	Keyboard events cleared
57.4555 	EXP 	fixation: autoDraw = False
57.4555 	EXP 	text: autoDraw = True
57.5060 	EXP 	Device response: <KeyPress from None: t=57.49348869998357, value=t, duration=None>
57.5065 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
57.5116 	DATA 	Keypress: t
57.5219 	EXP 	fixation: autoDraw = False
57.5219 	EXP 	text: autoDraw = False
57.5219 	EXP 	text: height = np.float64(0.05)
57.5219 	EXP 	text: height = np.float64(0.05)
57.5219 	EXP 	text: height = np.float64(0.05)
57.5219 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
57.5219 	EXP 	fixation: autoDraw = True
57.7224 	EXP 	Device response: <KeyPress from None: t=57.49348869998357, value=t, duration=0.21972330001881346>
58.5214 	INFO 	Keyboard events cleared
58.5213 	EXP 	fixation: autoDraw = False
58.5213 	EXP 	text: autoDraw = True
58.5383 	EXP 	Device response: <KeyPress from None: t=58.52354139997624, value=l, duration=None>
58.5385 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
58.5428 	DATA 	Keypress: l
58.5546 	EXP 	fixation: autoDraw = False
58.5546 	EXP 	text: autoDraw = False
58.5546 	EXP 	text: height = np.float64(0.05)
58.5546 	EXP 	text: height = np.float64(0.05)
58.5546 	EXP 	text: height = np.float64(0.05)
58.5546 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
58.5546 	EXP 	fixation: autoDraw = True
58.7221 	EXP 	Device response: <KeyPress from None: t=58.52354139997624, value=l, duration=0.19022400001995265>
59.4227 	DATA 	Keypress: t
59.4384 	EXP 	Device response: <KeyPress from None: t=59.421690099989064, value=t, duration=None>
59.5379 	INFO 	Keyboard events cleared
59.5378 	EXP 	text: autoDraw = True
59.5545 	EXP 	fixation: autoDraw = False
59.6718 	EXP 	Device response: <KeyPress from None: t=59.421690099989064, value=t, duration=0.23412149999057874>
60.4552 	EXP 	Device response: <KeyPress from None: t=60.45418439997593, value=l, duration=None>
60.4557 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
60.4612 	DATA 	Keypress: l
60.4708 	EXP 	fixation: autoDraw = False
60.4708 	EXP 	text: autoDraw = False
60.4708 	EXP 	text: height = np.float64(0.05)
60.4708 	EXP 	text: height = np.float64(0.05)
60.4708 	EXP 	text: height = np.float64(0.05)
60.4708 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
60.4708 	EXP 	fixation: autoDraw = True
60.5214 	EXP 	Device response: <KeyPress from None: t=60.45418439997593, value=l, duration=0.054882099997485057>
61.4709 	INFO 	Keyboard events cleared
61.4707 	EXP 	fixation: autoDraw = False
61.4707 	EXP 	text: autoDraw = True
61.4726 	DATA 	Keypress: t
62.4703 	EXP 	text: autoDraw = False
62.5707 	EXP 	Device response: <KeyPress from None: t=62.56192409998039, value=l, duration=None>
62.5711 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
62.5751 	DATA 	Keypress: l
62.5868 	EXP 	fixation: autoDraw = False
62.5868 	EXP 	text: autoDraw = False
62.5868 	EXP 	text: height = np.float64(0.05)
62.5868 	EXP 	text: height = np.float64(0.05)
62.5868 	EXP 	text: height = np.float64(0.05)
62.5868 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
62.5868 	EXP 	fixation: autoDraw = True
62.7372 	EXP 	Device response: <KeyPress from None: t=62.56192409998039, value=l, duration=0.1623445000150241>
63.5701 	INFO 	Keyboard events cleared
63.5700 	EXP 	text: autoDraw = True
63.5866 	EXP 	fixation: autoDraw = False
63.7035 	EXP 	Device response: <KeyPress from None: t=63.691902599995956, value=t, duration=None>
63.7038 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
63.7080 	DATA 	Keypress: t
63.7197 	EXP 	fixation: autoDraw = False
63.7197 	EXP 	text: autoDraw = False
63.7197 	EXP 	text: height = np.float64(0.05)
63.7197 	EXP 	text: height = np.float64(0.05)
63.7197 	EXP 	text: height = np.float64(0.05)
63.7197 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
63.7197 	EXP 	fixation: autoDraw = True
63.7538 	EXP 	Device response: <KeyPress from None: t=63.691902599995956, value=t, duration=0.05391119999694638>
64.7032 	INFO 	Keyboard events cleared
64.7031 	EXP 	text: autoDraw = True
64.7195 	EXP 	fixation: autoDraw = False
64.8032 	EXP 	Device response: <KeyPress from None: t=64.79957129998365, value=l, duration=None>
64.8036 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
64.8101 	DATA 	Keypress: l
64.8192 	EXP 	fixation: autoDraw = False
64.8192 	EXP 	text: autoDraw = False
64.8192 	EXP 	text: height = np.float64(0.05)
64.8192 	EXP 	text: height = np.float64(0.05)
64.8192 	EXP 	text: height = np.float64(0.05)
64.8192 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
64.8192 	EXP 	fixation: autoDraw = True
64.9700 	EXP 	Device response: <KeyPress from None: t=64.79957129998365, value=l, duration=0.16052199999103323>
65.8028 	INFO 	Keyboard events cleared
65.8026 	EXP 	text: autoDraw = True
65.8193 	EXP 	fixation: autoDraw = False
65.8367 	EXP 	Device response: <KeyPress from None: t=65.82372580000083, value=t, duration=None>
65.8371 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
65.8426 	DATA 	Keypress: t
65.8523 	EXP 	fixation: autoDraw = False
65.8523 	EXP 	text: autoDraw = False
65.8523 	EXP 	text: height = np.float64(0.05)
65.8523 	EXP 	text: height = np.float64(0.05)
65.8523 	EXP 	text: height = np.float64(0.05)
65.8523 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
65.8523 	EXP 	fixation: autoDraw = True
66.0364 	EXP 	Device response: <KeyPress from None: t=65.82372580000083, value=t, duration=0.19736539997393265>
66.8525 	INFO 	Keyboard events cleared
66.8523 	EXP 	fixation: autoDraw = False
66.8523 	EXP 	text: autoDraw = True
66.9695 	EXP 	Device response: <KeyPress from None: t=66.95484739998938, value=l, duration=None>
66.9699 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
66.9751 	DATA 	Keypress: l
66.9853 	EXP 	fixation: autoDraw = False
66.9853 	EXP 	text: autoDraw = False
66.9853 	EXP 	text: height = np.float64(0.05)
66.9853 	EXP 	text: height = np.float64(0.05)
66.9853 	EXP 	text: height = np.float64(0.05)
66.9853 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
66.9853 	EXP 	fixation: autoDraw = True
67.2025 	EXP 	Device response: <KeyPress from None: t=66.95484739998938, value=l, duration=0.23976759999641217>
67.9358 	EXP 	Device response: <KeyPress from None: t=67.9279609999794, value=t, duration=None>
67.9370 	DATA 	Keypress: t
67.9852 	INFO 	Keyboard events cleared
67.9850 	EXP 	fixation: autoDraw = False
67.9850 	EXP 	text: autoDraw = True
68.0857 	EXP 	Device response: <KeyPress from None: t=67.9279609999794, value=t, duration=0.14997460000449792>
68.9849 	EXP 	text: autoDraw = False
69.0185 	EXP 	Device response: <KeyPress from None: t=69.01368009997532, value=l, duration=None>
69.0189 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
69.0255 	DATA 	Keypress: l
69.0345 	EXP 	fixation: autoDraw = False
69.0345 	EXP 	text: autoDraw = False
69.0345 	EXP 	text: height = np.float64(0.05)
69.0345 	EXP 	text: height = np.float64(0.05)
69.0345 	EXP 	text: height = np.float64(0.05)
69.0345 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
69.0345 	EXP 	fixation: autoDraw = True
69.2019 	EXP 	Device response: <KeyPress from None: t=69.01368009997532, value=l, duration=0.17599770001834258>
70.0181 	INFO 	Keyboard events cleared
70.0179 	EXP 	text: autoDraw = True
70.0345 	EXP 	fixation: autoDraw = False
70.0683 	EXP 	Device response: <KeyPress from None: t=70.05834369998774, value=t, duration=None>
70.0686 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
70.0738 	DATA 	Keypress: t
70.0842 	EXP 	fixation: autoDraw = False
70.0842 	EXP 	text: autoDraw = False
70.0842 	EXP 	text: height = np.float64(0.05)
70.0842 	EXP 	text: height = np.float64(0.05)
70.0842 	EXP 	text: height = np.float64(0.05)
70.0842 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
70.0842 	EXP 	fixation: autoDraw = True
70.2682 	EXP 	Device response: <KeyPress from None: t=70.05834369998774, value=t, duration=0.1990599000127986>
71.0675 	INFO 	Keyboard events cleared
71.0673 	EXP 	text: autoDraw = True
71.0842 	EXP 	fixation: autoDraw = False
71.3676 	EXP 	Device response: <KeyPress from None: t=71.3630876999814, value=l, duration=None>
71.3680 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
71.3750 	DATA 	Keypress: l
71.3837 	EXP 	fixation: autoDraw = False
71.3837 	EXP 	text: autoDraw = False
71.3837 	EXP 	text: height = np.float64(0.05)
71.3837 	EXP 	text: height = np.float64(0.05)
71.3837 	EXP 	text: height = np.float64(0.05)
71.3837 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
71.3837 	EXP 	fixation: autoDraw = True
71.5508 	EXP 	Device response: <KeyPress from None: t=71.3630876999814, value=l, duration=0.18355990000418387>
72.3174 	EXP 	Device response: <KeyPress from None: t=72.31158689997392, value=t, duration=None>
72.3185 	DATA 	Keypress: t
72.3672 	INFO 	Keyboard events cleared
72.3670 	EXP 	text: autoDraw = True
72.3837 	EXP 	fixation: autoDraw = False
72.5509 	EXP 	Device response: <KeyPress from None: t=72.31158689997392, value=t, duration=0.23844430001918226>
73.3172 	EXP 	Device response: <KeyPress from None: t=73.30947349997587, value=l, duration=None>
73.3177 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
73.3233 	DATA 	Keypress: l
73.3330 	EXP 	fixation: autoDraw = False
73.3330 	EXP 	text: autoDraw = False
73.3330 	EXP 	text: height = np.float64(0.05)
73.3330 	EXP 	text: height = np.float64(0.05)
73.3330 	EXP 	text: height = np.float64(0.05)
73.3330 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
73.3330 	EXP 	fixation: autoDraw = True
73.3670 	EXP 	Device response: <KeyPress from None: t=73.30947349997587, value=l, duration=0.04873100001714192>
74.1832 	EXP 	Device response: <KeyPress from None: t=74.17898259998765, value=t, duration=None>
74.1838 	DATA 	Keypress: t
74.2329 	EXP 	Device response: <KeyPress from None: t=74.17898259998765, value=t, duration=0.044292000005953014>
74.3330 	INFO 	Keyboard events cleared
74.3328 	EXP 	fixation: autoDraw = False
74.3328 	EXP 	text: autoDraw = True
75.0332 	EXP 	Device response: <KeyPress from None: t=75.03099479997763, value=l, duration=None>
75.0336 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
75.0391 	DATA 	Keypress: l
75.0492 	EXP 	fixation: autoDraw = False
75.0492 	EXP 	text: autoDraw = False
75.0492 	EXP 	text: height = np.float64(0.05)
75.0492 	EXP 	text: height = np.float64(0.05)
75.0492 	EXP 	text: height = np.float64(0.05)
75.0492 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
75.0492 	EXP 	fixation: autoDraw = True
75.2661 	EXP 	Device response: <KeyPress from None: t=75.03099479997763, value=l, duration=0.2249401000153739>
75.9330 	EXP 	Device response: <KeyPress from None: t=75.92862249998143, value=t, duration=None>
75.9342 	DATA 	Keypress: t
76.0495 	INFO 	Keyboard events cleared
76.0493 	EXP 	fixation: autoDraw = False
76.0493 	EXP 	text: autoDraw = True
76.1661 	EXP 	Device response: <KeyPress from None: t=75.92862249998143, value=t, duration=0.2261337999952957>
76.7661 	EXP 	Device response: <KeyPress from None: t=76.75419559999136, value=l, duration=None>
76.7665 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
76.7735 	DATA 	Keypress: l
76.7819 	EXP 	fixation: autoDraw = False
76.7819 	EXP 	text: autoDraw = False
76.7819 	EXP 	text: height = np.float64(0.05)
76.7819 	EXP 	text: height = np.float64(0.05)
76.7819 	EXP 	text: height = np.float64(0.05)
76.7819 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
76.7819 	EXP 	fixation: autoDraw = True
76.9158 	EXP 	Device response: <KeyPress from None: t=76.75419559999136, value=l, duration=0.16070700000273064>
77.7820 	INFO 	Keyboard events cleared
77.7819 	EXP 	fixation: autoDraw = False
77.7819 	EXP 	text: autoDraw = True
77.8154 	EXP 	Device response: <KeyPress from None: t=77.81362349999836, value=t, duration=None>
77.8157 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
77.8232 	DATA 	Keypress: t
77.8316 	EXP 	fixation: autoDraw = False
77.8316 	EXP 	text: autoDraw = False
77.8316 	EXP 	text: height = np.float64(0.05)
77.8316 	EXP 	text: height = np.float64(0.05)
77.8316 	EXP 	text: height = np.float64(0.05)
77.8316 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
77.8316 	EXP 	fixation: autoDraw = True
77.8655 	EXP 	Device response: <KeyPress from None: t=77.81362349999836, value=t, duration=0.04904729998088442>
78.7315 	EXP 	Device response: <KeyPress from None: t=78.71830259999842, value=l, duration=None>
78.7321 	DATA 	Keypress: l
78.8150 	INFO 	Keyboard events cleared
78.8149 	EXP 	text: autoDraw = True
78.8316 	EXP 	fixation: autoDraw = False
78.9820 	EXP 	Device response: <KeyPress from None: t=78.71830259999842, value=l, duration=0.2598835999961011>
79.8143 	EXP 	text: autoDraw = False
79.8479 	EXP 	Device response: <KeyPress from None: t=79.84101089998148, value=t, duration=None>
79.8482 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
79.8511 	DATA 	Keypress: t
79.8641 	EXP 	fixation: autoDraw = False
79.8641 	EXP 	text: autoDraw = False
79.8641 	EXP 	text: height = np.float64(0.05)
79.8641 	EXP 	text: height = np.float64(0.05)
79.8641 	EXP 	text: height = np.float64(0.05)
79.8641 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
79.8641 	EXP 	fixation: autoDraw = True
80.0816 	EXP 	Device response: <KeyPress from None: t=79.84101089998148, value=t, duration=0.22665900000720285>
80.8481 	INFO 	Keyboard events cleared
80.8478 	EXP 	text: autoDraw = True
80.8497 	DATA 	Keypress: l
80.8641 	EXP 	fixation: autoDraw = False
81.8473 	EXP 	text: autoDraw = False
81.9141 	EXP 	Device response: <KeyPress from None: t=81.90880939998897, value=t, duration=None>
81.9144 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
81.9195 	DATA 	Keypress: t
81.9305 	EXP 	fixation: autoDraw = False
81.9305 	EXP 	text: autoDraw = False
81.9305 	EXP 	text: height = np.float64(0.05)
81.9305 	EXP 	text: height = np.float64(0.05)
81.9305 	EXP 	text: height = np.float64(0.05)
81.9305 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
81.9305 	EXP 	fixation: autoDraw = True
82.1470 	EXP 	Device response: <KeyPress from None: t=81.90880939998897, value=t, duration=0.23145759999169968>
82.9134 	INFO 	Keyboard events cleared
82.9132 	EXP 	text: autoDraw = True
82.9300 	EXP 	fixation: autoDraw = False
82.9328 	DATA 	Keypress: l
