8.7337 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
37.1542 	EXP 	New trial (rep=3, index=5): <Trial 26 (5 in rep 3) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 26, 'thisTrialN': 5, 'thisRepN': 3}>
37.1585 	DATA 	Keypress: l
37.1696 	EXP 	fixation: autoDraw = False
37.1696 	EXP 	text: autoDraw = False
37.1696 	EXP 	text: height = np.float64(0.05)
37.1696 	EXP 	text: height = np.float64(0.05)
37.1696 	EXP 	text: height = np.float64(0.05)
37.1696 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
37.1696 	EXP 	fixation: autoDraw = True
37.2703 	EXP 	Device response: <KeyPress from None: t=37.14120589999948, value=l, duration=0.12817520000680815>
38.1696 	INFO 	Keyboard events cleared
38.1695 	EXP 	fixation: autoDraw = False
38.1695 	EXP 	text: autoDraw = True
38.5864 	EXP 	Device response: <KeyPress from None: t=38.58531690000382, value=t, duration=None>
38.5868 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
38.5921 	DATA 	Keypress: t
38.6024 	EXP 	fixation: autoDraw = False
38.6024 	EXP 	text: autoDraw = False
38.6024 	EXP 	text: height = np.float64(0.05)
38.6024 	EXP 	text: height = np.float64(0.05)
38.6024 	EXP 	text: height = np.float64(0.05)
38.6024 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
38.6024 	EXP 	fixation: autoDraw = True
38.8697 	EXP 	Device response: <KeyPress from None: t=38.58531690000382, value=t, duration=0.2703650000039488>
39.5859 	INFO 	Keyboard events cleared
39.5857 	EXP 	text: autoDraw = True
39.6020 	EXP 	fixation: autoDraw = False
40.5025 	EXP 	Device response: <KeyPress from None: t=40.493805800011614, value=t, duration=None>
40.5029 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
40.5082 	DATA 	Keypress: t
40.5184 	EXP 	fixation: autoDraw = False
40.5184 	EXP 	text: autoDraw = False
40.5184 	EXP 	text: height = np.float64(0.05)
40.5184 	EXP 	text: height = np.float64(0.05)
40.5184 	EXP 	text: height = np.float64(0.05)
40.5184 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
40.5184 	EXP 	fixation: autoDraw = True
40.6524 	EXP 	Device response: <KeyPress from None: t=40.493805800011614, value=t, duration=0.15599469999142457>
41.5182 	INFO 	Keyboard events cleared
41.5180 	EXP 	fixation: autoDraw = False
41.5180 	EXP 	text: autoDraw = True
42.5181 	EXP 	text: autoDraw = False
44.2346 	EXP 	Device response: <KeyPress from None: t=44.22860960000253, value=l, duration=None>
44.2350 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
44.2403 	DATA 	Keypress: l
44.2504 	EXP 	fixation: autoDraw = False
44.2504 	EXP 	text: autoDraw = False
44.2504 	EXP 	text: height = np.float64(0.05)
44.2504 	EXP 	text: height = np.float64(0.05)
44.2504 	EXP 	text: height = np.float64(0.05)
44.2504 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
44.2504 	EXP 	fixation: autoDraw = True
44.4177 	EXP 	Device response: <KeyPress from None: t=44.22860960000253, value=l, duration=0.17952960000548046>
44.7011 	EXP 	Device response: <KeyPress from None: t=44.69998230000783, value=l, duration=None>
44.7022 	DATA 	Keypress: l
44.8674 	EXP 	Device response: <KeyPress from None: t=44.69998230000783, value=l, duration=0.1539626000012504>
45.2507 	INFO 	Keyboard events cleared
45.2506 	EXP 	fixation: autoDraw = False
45.2506 	EXP 	text: autoDraw = True
46.2502 	EXP 	text: autoDraw = False
48.4345 	DATA 	Keypress: l
48.4499 	EXP 	Device response: <KeyPress from None: t=48.43395669999882, value=l, duration=None>
48.4502 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
48.4657 	EXP 	fixation: autoDraw = False
48.4657 	EXP 	text: autoDraw = False
48.4657 	EXP 	text: height = np.float64(0.05)
48.4657 	EXP 	text: height = np.float64(0.05)
48.4657 	EXP 	text: height = np.float64(0.05)
48.4657 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
48.4657 	EXP 	fixation: autoDraw = True
48.6332 	EXP 	Device response: <KeyPress from None: t=48.43395669999882, value=l, duration=0.1931007000093814>
49.4655 	INFO 	Keyboard events cleared
49.4654 	EXP 	fixation: autoDraw = False
49.4654 	EXP 	text: autoDraw = True
49.9825 	EXP 	Device response: <KeyPress from None: t=49.975361900011194, value=t, duration=None>
49.9829 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
49.9885 	DATA 	Keypress: t
49.9987 	EXP 	fixation: autoDraw = False
49.9987 	EXP 	text: autoDraw = False
49.9987 	EXP 	text: height = np.float64(0.05)
49.9987 	EXP 	text: height = np.float64(0.05)
49.9987 	EXP 	text: height = np.float64(0.05)
49.9987 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
49.9987 	EXP 	fixation: autoDraw = True
50.1326 	EXP 	Device response: <KeyPress from None: t=49.975361900011194, value=t, duration=0.14954719999514055>
50.9821 	INFO 	Keyboard events cleared
50.9819 	EXP 	text: autoDraw = True
50.9986 	EXP 	fixation: autoDraw = False
51.4989 	EXP 	Device response: <KeyPress from None: t=51.49227100001008, value=l, duration=None>
51.4993 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
51.5052 	DATA 	Keypress: l
51.5147 	EXP 	fixation: autoDraw = False
51.5147 	EXP 	text: autoDraw = False
51.5147 	EXP 	text: height = np.float64(0.05)
51.5147 	EXP 	text: height = np.float64(0.05)
51.5147 	EXP 	text: height = np.float64(0.05)
51.5147 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
51.5147 	EXP 	fixation: autoDraw = True
51.6318 	EXP 	Device response: <KeyPress from None: t=51.49227100001008, value=l, duration=0.13749759999336675>
52.5148 	INFO 	Keyboard events cleared
52.5146 	EXP 	fixation: autoDraw = False
52.5146 	EXP 	text: autoDraw = True
53.2148 	EXP 	Device response: <KeyPress from None: t=53.20844930000021, value=l, duration=None>
53.2152 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
53.2191 	DATA 	Keypress: l
53.2312 	EXP 	fixation: autoDraw = False
53.2312 	EXP 	text: autoDraw = False
53.2312 	EXP 	text: height = np.float64(0.05)
53.2312 	EXP 	text: height = np.float64(0.05)
53.2312 	EXP 	text: height = np.float64(0.05)
53.2312 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
53.2312 	EXP 	fixation: autoDraw = True
53.3314 	EXP 	Device response: <KeyPress from None: t=53.20844930000021, value=l, duration=0.12237850000383332>
54.2143 	INFO 	Keyboard events cleared
54.2141 	EXP 	text: autoDraw = True
54.2309 	EXP 	fixation: autoDraw = False
54.6308 	EXP 	Device response: <KeyPress from None: t=54.6205992000032, value=t, duration=None>
54.6312 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
54.6365 	DATA 	Keypress: t
54.6469 	EXP 	fixation: autoDraw = False
54.6469 	EXP 	text: autoDraw = False
54.6469 	EXP 	text: height = np.float64(0.05)
54.6469 	EXP 	text: height = np.float64(0.05)
54.6469 	EXP 	text: height = np.float64(0.05)
54.6469 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
54.6469 	EXP 	fixation: autoDraw = True
54.7303 	EXP 	Device response: <KeyPress from None: t=54.6205992000032, value=t, duration=0.100939500000095>
55.6304 	INFO 	Keyboard events cleared
55.6302 	EXP 	text: autoDraw = True
55.6469 	EXP 	fixation: autoDraw = False
56.1968 	EXP 	Device response: <KeyPress from None: t=56.18619190000754, value=l, duration=None>
56.1970 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
56.1996 	DATA 	Keypress: l
56.2129 	EXP 	fixation: autoDraw = False
56.2129 	EXP 	text: autoDraw = False
56.2129 	EXP 	text: height = np.float64(0.05)
56.2129 	EXP 	text: height = np.float64(0.05)
56.2129 	EXP 	text: height = np.float64(0.05)
56.2129 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
56.2129 	EXP 	fixation: autoDraw = True
56.3638 	EXP 	Device response: <KeyPress from None: t=56.18619190000754, value=l, duration=0.17168040000251494>
57.1967 	INFO 	Keyboard events cleared
57.1965 	EXP 	text: autoDraw = True
57.2131 	EXP 	fixation: autoDraw = False
57.7802 	EXP 	Device response: <KeyPress from None: t=57.76415370000177, value=t, duration=None>
57.7806 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
57.7863 	DATA 	Keypress: t
57.7961 	EXP 	fixation: autoDraw = False
57.7961 	EXP 	text: autoDraw = False
57.7961 	EXP 	text: height = np.float64(0.05)
57.7961 	EXP 	text: height = np.float64(0.05)
57.7961 	EXP 	text: height = np.float64(0.05)
57.7961 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
57.7961 	EXP 	fixation: autoDraw = True
57.8798 	EXP 	Device response: <KeyPress from None: t=57.76415370000177, value=t, duration=0.11510660000203643>
58.7962 	INFO 	Keyboard events cleared
58.7960 	EXP 	fixation: autoDraw = False
58.7960 	EXP 	text: autoDraw = True
59.2310 	DATA 	Keypress: l
59.2461 	EXP 	Device response: <KeyPress from None: t=59.229976200003875, value=l, duration=None>
59.2464 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
59.2623 	EXP 	fixation: autoDraw = False
59.2623 	EXP 	text: autoDraw = False
59.2623 	EXP 	text: height = np.float64(0.05)
59.2623 	EXP 	text: height = np.float64(0.05)
59.2623 	EXP 	text: height = np.float64(0.05)
59.2623 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
59.2623 	EXP 	fixation: autoDraw = True
59.3796 	EXP 	Device response: <KeyPress from None: t=59.229976200003875, value=l, duration=0.1394946000073105>
60.2456 	INFO 	Keyboard events cleared
60.2454 	EXP 	text: autoDraw = True
60.2621 	EXP 	fixation: autoDraw = False
61.0790 	EXP 	Device response: <KeyPress from None: t=61.07291430000623, value=l, duration=None>
61.0794 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
61.0829 	DATA 	Keypress: l
61.0949 	EXP 	fixation: autoDraw = False
61.0949 	EXP 	text: autoDraw = False
61.0949 	EXP 	text: height = np.float64(0.05)
61.0949 	EXP 	text: height = np.float64(0.05)
61.0949 	EXP 	text: height = np.float64(0.05)
61.0949 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
61.0949 	EXP 	fixation: autoDraw = True
61.2456 	EXP 	Device response: <KeyPress from None: t=61.07291430000623, value=l, duration=0.16020600000047125>
62.0950 	INFO 	Keyboard events cleared
62.0948 	EXP 	fixation: autoDraw = False
62.0948 	EXP 	text: autoDraw = True
62.7447 	EXP 	Device response: <KeyPress from None: t=62.7390771000064, value=t, duration=None>
62.7451 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
62.7474 	DATA 	Keypress: t
62.7610 	EXP 	fixation: autoDraw = False
62.7610 	EXP 	text: autoDraw = False
62.7610 	EXP 	text: height = np.float64(0.05)
62.7610 	EXP 	text: height = np.float64(0.05)
62.7610 	EXP 	text: height = np.float64(0.05)
62.7610 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
62.7610 	EXP 	fixation: autoDraw = True
62.8449 	EXP 	Device response: <KeyPress from None: t=62.7390771000064, value=t, duration=0.10018110000237357>
63.7444 	INFO 	Keyboard events cleared
63.7442 	EXP 	text: autoDraw = True
63.7608 	EXP 	fixation: autoDraw = False
64.3612 	EXP 	Device response: <KeyPress from None: t=64.35452500000247, value=l, duration=None>
64.3616 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
64.3671 	DATA 	Keypress: l
64.3771 	EXP 	fixation: autoDraw = False
64.3771 	EXP 	text: autoDraw = False
64.3771 	EXP 	text: height = np.float64(0.05)
64.3771 	EXP 	text: height = np.float64(0.05)
64.3771 	EXP 	text: height = np.float64(0.05)
64.3771 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
64.3771 	EXP 	fixation: autoDraw = True
64.5610 	EXP 	Device response: <KeyPress from None: t=64.35452500000247, value=l, duration=0.2055502000002889>
65.3767 	INFO 	Keyboard events cleared
65.3766 	EXP 	fixation: autoDraw = False
65.3766 	EXP 	text: autoDraw = True
66.0105 	EXP 	Device response: <KeyPress from None: t=66.00086040000315, value=t, duration=None>
66.0109 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
66.0165 	DATA 	Keypress: t
66.0264 	EXP 	fixation: autoDraw = False
66.0264 	EXP 	text: autoDraw = False
66.0264 	EXP 	text: height = np.float64(0.05)
66.0264 	EXP 	text: height = np.float64(0.05)
66.0264 	EXP 	text: height = np.float64(0.05)
66.0264 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
66.0264 	EXP 	fixation: autoDraw = True
66.1102 	EXP 	Device response: <KeyPress from None: t=66.00086040000315, value=t, duration=0.1068204000039259>
67.0099 	INFO 	Keyboard events cleared
67.0097 	EXP 	text: autoDraw = True
67.0265 	EXP 	fixation: autoDraw = False
67.7263 	EXP 	Device response: <KeyPress from None: t=67.72572180000134, value=l, duration=None>
67.7265 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
67.7291 	DATA 	Keypress: l
67.7425 	EXP 	fixation: autoDraw = False
67.7425 	EXP 	text: autoDraw = False
67.7425 	EXP 	text: height = np.float64(0.05)
67.7425 	EXP 	text: height = np.float64(0.05)
67.7425 	EXP 	text: height = np.float64(0.05)
67.7425 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
67.7425 	EXP 	fixation: autoDraw = True
67.8764 	EXP 	Device response: <KeyPress from None: t=67.72572180000134, value=l, duration=0.14417120000871364>
68.7259 	INFO 	Keyboard events cleared
68.7257 	EXP 	text: autoDraw = True
68.7425 	EXP 	fixation: autoDraw = False
69.6939 	DATA 	Keypress: t
69.7091 	EXP 	Device response: <KeyPress from None: t=69.69259760000568, value=t, duration=None>
69.7094 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
69.7253 	EXP 	text: autoDraw = False
69.7253 	EXP 	fixation: autoDraw = False
69.7253 	EXP 	text: autoDraw = False
69.7253 	EXP 	text: height = np.float64(0.05)
69.7253 	EXP 	text: height = np.float64(0.05)
69.7253 	EXP 	text: height = np.float64(0.05)
69.7253 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
69.7253 	EXP 	fixation: autoDraw = True
69.8420 	EXP 	Device response: <KeyPress from None: t=69.69259760000568, value=t, duration=0.13785050000296906>
70.7251 	INFO 	Keyboard events cleared
70.7250 	EXP 	fixation: autoDraw = False
70.7250 	EXP 	text: autoDraw = True
71.4088 	EXP 	Device response: <KeyPress from None: t=71.39789490000112, value=t, duration=None>
71.4092 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
71.4143 	DATA 	Keypress: t
71.4247 	EXP 	fixation: autoDraw = False
71.4247 	EXP 	text: autoDraw = False
71.4247 	EXP 	text: height = np.float64(0.05)
71.4247 	EXP 	text: height = np.float64(0.05)
71.4247 	EXP 	text: height = np.float64(0.05)
71.4247 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
71.4247 	EXP 	fixation: autoDraw = True
71.5421 	EXP 	Device response: <KeyPress from None: t=71.39789490000112, value=t, duration=0.14006600000720937>
72.4248 	INFO 	Keyboard events cleared
72.4247 	EXP 	fixation: autoDraw = False
72.4247 	EXP 	text: autoDraw = True
73.0249 	EXP 	Device response: <KeyPress from None: t=73.02391580000403, value=l, duration=None>
73.0253 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
73.0305 	DATA 	Keypress: l
73.0408 	EXP 	fixation: autoDraw = False
73.0408 	EXP 	text: autoDraw = False
73.0408 	EXP 	text: height = np.float64(0.05)
73.0408 	EXP 	text: height = np.float64(0.05)
73.0408 	EXP 	text: height = np.float64(0.05)
73.0408 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
73.0408 	EXP 	fixation: autoDraw = True
73.1744 	EXP 	Device response: <KeyPress from None: t=73.02391580000403, value=l, duration=0.13887070000055246>
74.0408 	INFO 	Keyboard events cleared
74.0406 	EXP 	fixation: autoDraw = False
74.0406 	EXP 	text: autoDraw = True
74.3910 	EXP 	Device response: <KeyPress from None: t=74.37533340000664, value=t, duration=None>
74.3913 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
74.3961 	DATA 	Keypress: t
74.4071 	EXP 	fixation: autoDraw = False
74.4071 	EXP 	text: autoDraw = False
74.4071 	EXP 	text: height = np.float64(0.05)
74.4071 	EXP 	text: height = np.float64(0.05)
74.4071 	EXP 	text: height = np.float64(0.05)
74.4071 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
74.4071 	EXP 	fixation: autoDraw = True
74.4907 	EXP 	Device response: <KeyPress from None: t=74.37533340000664, value=t, duration=0.11360480000439566>
75.4069 	INFO 	Keyboard events cleared
75.4068 	EXP 	fixation: autoDraw = False
75.4068 	EXP 	text: autoDraw = True
76.0739 	EXP 	Device response: <KeyPress from None: t=76.06904660000873, value=l, duration=None>
76.0743 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
76.0790 	DATA 	Keypress: l
76.0897 	EXP 	fixation: autoDraw = False
76.0897 	EXP 	text: autoDraw = False
76.0897 	EXP 	text: height = np.float64(0.05)
76.0897 	EXP 	text: height = np.float64(0.05)
76.0897 	EXP 	text: height = np.float64(0.05)
76.0897 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
76.0897 	EXP 	fixation: autoDraw = True
76.1904 	EXP 	Device response: <KeyPress from None: t=76.06904660000873, value=l, duration=0.10581809999712277>
77.0900 	INFO 	Keyboard events cleared
77.0898 	EXP 	fixation: autoDraw = False
77.0898 	EXP 	text: autoDraw = True
77.8065 	EXP 	Device response: <KeyPress from None: t=77.79366229999869, value=l, duration=None>
77.8069 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
77.8136 	DATA 	Keypress: l
77.8224 	EXP 	fixation: autoDraw = False
77.8224 	EXP 	text: autoDraw = False
77.8224 	EXP 	text: height = np.float64(0.05)
77.8224 	EXP 	text: height = np.float64(0.05)
77.8224 	EXP 	text: height = np.float64(0.05)
77.8224 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
77.8224 	EXP 	fixation: autoDraw = True
77.9232 	EXP 	Device response: <KeyPress from None: t=77.79366229999869, value=l, duration=0.11738500000501517>
78.8221 	INFO 	Keyboard events cleared
78.8220 	EXP 	fixation: autoDraw = False
78.8220 	EXP 	text: autoDraw = True
79.2228 	EXP 	Device response: <KeyPress from None: t=79.2111736000079, value=t, duration=None>
79.2231 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
79.2305 	DATA 	Keypress: t
79.2386 	EXP 	fixation: autoDraw = False
79.2386 	EXP 	text: autoDraw = False
79.2386 	EXP 	text: height = np.float64(0.05)
79.2386 	EXP 	text: height = np.float64(0.05)
79.2386 	EXP 	text: height = np.float64(0.05)
79.2386 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
79.2386 	EXP 	fixation: autoDraw = True
79.3393 	EXP 	Device response: <KeyPress from None: t=79.2111736000079, value=t, duration=0.1123063999984879>
80.2388 	INFO 	Keyboard events cleared
80.2386 	EXP 	fixation: autoDraw = False
80.2386 	EXP 	text: autoDraw = True
80.6222 	EXP 	Device response: <KeyPress from None: t=80.60913199999777, value=l, duration=None>
80.6226 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
80.6287 	DATA 	Keypress: l
80.6383 	EXP 	fixation: autoDraw = False
80.6383 	EXP 	text: autoDraw = False
80.6383 	EXP 	text: height = np.float64(0.05)
80.6383 	EXP 	text: height = np.float64(0.05)
80.6383 	EXP 	text: height = np.float64(0.05)
80.6383 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
80.6383 	EXP 	fixation: autoDraw = True
80.8390 	EXP 	Device response: <KeyPress from None: t=80.60913199999777, value=l, duration=0.21504040001309477>
81.6216 	INFO 	Keyboard events cleared
81.6215 	EXP 	text: autoDraw = True
81.6380 	EXP 	fixation: autoDraw = False
82.0552 	EXP 	Device response: <KeyPress from None: t=82.04443100000208, value=t, duration=None>
82.0556 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
82.0613 	DATA 	Keypress: t
82.0710 	EXP 	fixation: autoDraw = False
82.0710 	EXP 	text: autoDraw = False
82.0710 	EXP 	text: height = np.float64(0.05)
82.0710 	EXP 	text: height = np.float64(0.05)
82.0710 	EXP 	text: height = np.float64(0.05)
82.0710 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
82.0710 	EXP 	fixation: autoDraw = True
82.1879 	EXP 	Device response: <KeyPress from None: t=82.04443100000208, value=t, duration=0.1321767000044929>
83.0711 	INFO 	Keyboard events cleared
83.0710 	EXP 	fixation: autoDraw = False
83.0710 	EXP 	text: autoDraw = True
83.3714 	EXP 	Device response: <KeyPress from None: t=83.36745180000435, value=l, duration=None>
83.3717 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
83.3780 	DATA 	Keypress: l
83.3872 	EXP 	fixation: autoDraw = False
83.3872 	EXP 	text: autoDraw = False
83.3872 	EXP 	text: height = np.float64(0.05)
83.3872 	EXP 	text: height = np.float64(0.05)
83.3872 	EXP 	text: height = np.float64(0.05)
83.3872 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
83.3872 	EXP 	fixation: autoDraw = True
83.5880 	EXP 	Device response: <KeyPress from None: t=83.36745180000435, value=l, duration=0.21682940000027884>
84.3873 	INFO 	Keyboard events cleared
84.3870 	EXP 	fixation: autoDraw = False
84.3870 	EXP 	text: autoDraw = True
84.7372 	EXP 	Device response: <KeyPress from None: t=84.7340688000113, value=t, duration=None>
84.7373 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
84.7403 	DATA 	Keypress: t
84.7531 	EXP 	fixation: autoDraw = False
84.7531 	EXP 	text: autoDraw = False
84.7531 	EXP 	text: height = np.float64(0.05)
84.7531 	EXP 	text: height = np.float64(0.05)
84.7531 	EXP 	text: height = np.float64(0.05)
84.7531 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
84.7531 	EXP 	fixation: autoDraw = True
84.8541 	EXP 	Device response: <KeyPress from None: t=84.7340688000113, value=t, duration=0.11330649998853914>
85.7369 	INFO 	Keyboard events cleared
85.7367 	EXP 	text: autoDraw = True
85.7533 	EXP 	fixation: autoDraw = False
86.0706 	EXP 	Device response: <KeyPress from None: t=86.06601090000186, value=l, duration=None>
86.0709 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
86.0763 	DATA 	Keypress: l
86.0863 	EXP 	fixation: autoDraw = False
86.0863 	EXP 	text: autoDraw = False
86.0863 	EXP 	text: height = np.float64(0.05)
86.0863 	EXP 	text: height = np.float64(0.05)
86.0863 	EXP 	text: height = np.float64(0.05)
86.0863 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
86.0863 	EXP 	fixation: autoDraw = True
86.2871 	EXP 	Device response: <KeyPress from None: t=86.06601090000186, value=l, duration=0.20515090000117198>
87.0866 	INFO 	Keyboard events cleared
87.0864 	EXP 	fixation: autoDraw = False
87.0864 	EXP 	text: autoDraw = True
87.6199 	EXP 	Device response: <KeyPress from None: t=87.61260900000343, value=t, duration=None>
