74.6302 	EXP 	text: autoDraw = True
75.0304 	EXP 	Device response: <KeyPress from None: t=75.0251256999909, value=t, duration=None>
75.0307 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
75.0379 	DATA 	Keypress: t
75.0463 	EXP 	fixation: autoDraw = False
75.0463 	EXP 	text: autoDraw = False
75.0463 	EXP 	text: height = np.float64(0.05)
75.0463 	EXP 	text: height = np.float64(0.05)
75.0463 	EXP 	text: height = np.float64(0.05)
75.0463 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
75.0463 	EXP 	fixation: autoDraw = True
75.2138 	EXP 	Device response: <KeyPress from None: t=75.0251256999909, value=t, duration=0.18782110000029206>
76.0461 	INFO 	Keyboard events cleared
76.0459 	EXP 	fixation: autoDraw = False
76.0459 	EXP 	text: autoDraw = True
76.2298 	EXP 	Device response: <KeyPress from None: t=76.22727740000119, value=l, duration=None>
76.2302 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
76.2381 	DATA 	Keypress: l
76.2460 	EXP 	fixation: autoDraw = False
76.2460 	EXP 	text: autoDraw = False
76.2460 	EXP 	text: height = np.float64(0.05)
76.2460 	EXP 	text: height = np.float64(0.05)
76.2460 	EXP 	text: height = np.float64(0.05)
76.2460 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
76.2460 	EXP 	fixation: autoDraw = True
76.4467 	EXP 	Device response: <KeyPress from None: t=76.22727740000119, value=l, duration=0.2042747999948915>
77.2460 	INFO 	Keyboard events cleared
77.2458 	EXP 	fixation: autoDraw = False
77.2458 	EXP 	text: autoDraw = True
77.3297 	EXP 	Device response: <KeyPress from None: t=77.32350479997694, value=t, duration=None>
77.3301 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
77.3370 	DATA 	Keypress: t
77.3455 	EXP 	fixation: autoDraw = False
77.3455 	EXP 	text: autoDraw = False
77.3455 	EXP 	text: height = np.float64(0.05)
77.3455 	EXP 	text: height = np.float64(0.05)
77.3455 	EXP 	text: height = np.float64(0.05)
77.3455 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
77.3455 	EXP 	fixation: autoDraw = True
77.5630 	EXP 	Device response: <KeyPress from None: t=77.32350479997694, value=t, duration=0.22792220002156682>
78.3453 	INFO 	Keyboard events cleared
78.3452 	EXP 	fixation: autoDraw = False
78.3452 	EXP 	text: autoDraw = True
78.6295 	EXP 	Device response: <KeyPress from None: t=78.62861029998749, value=l, duration=None>
78.6299 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
78.6363 	DATA 	Keypress: l
78.6451 	EXP 	fixation: autoDraw = False
78.6451 	EXP 	text: autoDraw = False
78.6451 	EXP 	text: height = np.float64(0.05)
78.6451 	EXP 	text: height = np.float64(0.05)
78.6451 	EXP 	text: height = np.float64(0.05)
78.6451 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
78.6451 	EXP 	fixation: autoDraw = True
78.8793 	EXP 	Device response: <KeyPress from None: t=78.62861029998749, value=l, duration=0.23999339999863878>
79.6452 	INFO 	Keyboard events cleared
79.6451 	EXP 	fixation: autoDraw = False
79.6451 	EXP 	text: autoDraw = True
79.7290 	EXP 	Device response: <KeyPress from None: t=79.72307670000009, value=t, duration=None>
79.7294 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
79.7367 	DATA 	Keypress: t
79.7447 	EXP 	fixation: autoDraw = False
79.7447 	EXP 	text: autoDraw = False
79.7447 	EXP 	text: height = np.float64(0.05)
79.7447 	EXP 	text: height = np.float64(0.05)
79.7447 	EXP 	text: height = np.float64(0.05)
79.7447 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
79.7447 	EXP 	fixation: autoDraw = True
79.9786 	EXP 	Device response: <KeyPress from None: t=79.72307670000009, value=t, duration=0.2546006999909878>
80.7449 	INFO 	Keyboard events cleared
80.7447 	EXP 	fixation: autoDraw = False
80.7447 	EXP 	text: autoDraw = True
81.0451 	EXP 	Device response: <KeyPress from None: t=81.03482459997758, value=l, duration=None>
81.0454 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
81.0512 	DATA 	Keypress: l
81.0610 	EXP 	fixation: autoDraw = False
81.0610 	EXP 	text: autoDraw = False
81.0610 	EXP 	text: height = np.float64(0.05)
81.0610 	EXP 	text: height = np.float64(0.05)
81.0610 	EXP 	text: height = np.float64(0.05)
81.0610 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
81.0610 	EXP 	fixation: autoDraw = True
81.2285 	EXP 	Device response: <KeyPress from None: t=81.03482459997758, value=l, duration=0.18753930000821128>
82.0612 	INFO 	Keyboard events cleared
82.0610 	EXP 	fixation: autoDraw = False
82.0610 	EXP 	text: autoDraw = True
82.4972 	DATA 	Keypress: t
82.5113 	EXP 	Device response: <KeyPress from None: t=82.4959697999875, value=t, duration=None>
82.5116 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
82.5273 	EXP 	fixation: autoDraw = False
82.5273 	EXP 	text: autoDraw = False
82.5273 	EXP 	text: height = np.float64(0.05)
82.5273 	EXP 	text: height = np.float64(0.05)
82.5273 	EXP 	text: height = np.float64(0.05)
82.5273 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
82.5273 	EXP 	fixation: autoDraw = True
82.6943 	EXP 	Device response: <KeyPress from None: t=82.4959697999875, value=t, duration=0.19460660000913776>
83.5103 	INFO 	Keyboard events cleared
83.5102 	EXP 	text: autoDraw = True
83.5267 	EXP 	fixation: autoDraw = False
83.8777 	EXP 	Device response: <KeyPress from None: t=83.87677439997788, value=l, duration=None>
83.8780 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
83.8855 	DATA 	Keypress: l
83.8933 	EXP 	fixation: autoDraw = False
83.8933 	EXP 	text: autoDraw = False
83.8933 	EXP 	text: height = np.float64(0.05)
83.8933 	EXP 	text: height = np.float64(0.05)
83.8933 	EXP 	text: height = np.float64(0.05)
83.8933 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
83.8933 	EXP 	fixation: autoDraw = True
84.0936 	EXP 	Device response: <KeyPress from None: t=83.87677439997788, value=l, duration=0.21134450001409277>
84.8933 	INFO 	Keyboard events cleared
84.8931 	EXP 	fixation: autoDraw = False
84.8931 	EXP 	text: autoDraw = True
85.3104 	EXP 	Device response: <KeyPress from None: t=85.29846049999469, value=t, duration=None>
85.3107 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
85.3174 	DATA 	Keypress: t
85.3263 	EXP 	fixation: autoDraw = False
85.3263 	EXP 	text: autoDraw = False
85.3263 	EXP 	text: height = np.float64(0.05)
85.3263 	EXP 	text: height = np.float64(0.05)
85.3263 	EXP 	text: height = np.float64(0.05)
85.3263 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
85.3263 	EXP 	fixation: autoDraw = True
85.4770 	EXP 	Device response: <KeyPress from None: t=85.29846049999469, value=t, duration=0.16293409999343567>
86.3265 	INFO 	Keyboard events cleared
86.3263 	EXP 	fixation: autoDraw = False
86.3263 	EXP 	text: autoDraw = True
86.7766 	EXP 	Device response: <KeyPress from None: t=86.76791779999621, value=l, duration=None>
86.7769 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
86.7831 	DATA 	Keypress: l
86.7924 	EXP 	fixation: autoDraw = False
86.7924 	EXP 	text: autoDraw = False
86.7924 	EXP 	text: height = np.float64(0.05)
86.7924 	EXP 	text: height = np.float64(0.05)
86.7924 	EXP 	text: height = np.float64(0.05)
86.7924 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
86.7924 	EXP 	fixation: autoDraw = True
86.9764 	EXP 	Device response: <KeyPress from None: t=86.76791779999621, value=l, duration=0.19345409999368712>
87.7924 	INFO 	Keyboard events cleared
87.7922 	EXP 	fixation: autoDraw = False
87.7922 	EXP 	text: autoDraw = True
88.1427 	EXP 	Device response: <KeyPress from None: t=88.12880730000325, value=t, duration=None>
88.1431 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
88.1492 	DATA 	Keypress: t
88.1586 	EXP 	fixation: autoDraw = False
88.1586 	EXP 	text: autoDraw = False
88.1586 	EXP 	text: height = np.float64(0.05)
88.1586 	EXP 	text: height = np.float64(0.05)
88.1586 	EXP 	text: height = np.float64(0.05)
88.1586 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
88.1586 	EXP 	fixation: autoDraw = True
88.3593 	EXP 	Device response: <KeyPress from None: t=88.12880730000325, value=t, duration=0.21542239998234436>
89.1588 	INFO 	Keyboard events cleared
89.1586 	EXP 	fixation: autoDraw = False
89.1586 	EXP 	text: autoDraw = True
89.7261 	DATA 	Keypress: l
89.7419 	EXP 	Device response: <KeyPress from None: t=89.72535569997854, value=l, duration=None>
89.7423 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
89.7580 	EXP 	fixation: autoDraw = False
89.7580 	EXP 	text: autoDraw = False
89.7580 	EXP 	text: height = np.float64(0.05)
89.7580 	EXP 	text: height = np.float64(0.05)
89.7580 	EXP 	text: height = np.float64(0.05)
89.7580 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
89.7580 	EXP 	fixation: autoDraw = True
89.8753 	EXP 	Device response: <KeyPress from None: t=89.72535569997854, value=l, duration=0.14496660002623685>
90.7412 	INFO 	Keyboard events cleared
90.7411 	EXP 	text: autoDraw = True
90.7578 	EXP 	fixation: autoDraw = False
90.9583 	EXP 	Device response: <KeyPress from None: t=90.94322439999087, value=t, duration=None>
90.9587 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
90.9657 	DATA 	Keypress: t
90.9742 	EXP 	fixation: autoDraw = False
90.9742 	EXP 	text: autoDraw = False
90.9742 	EXP 	text: height = np.float64(0.05)
90.9742 	EXP 	text: height = np.float64(0.05)
90.9742 	EXP 	text: height = np.float64(0.05)
90.9742 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
90.9742 	EXP 	fixation: autoDraw = True
91.1085 	EXP 	Device response: <KeyPress from None: t=90.94322439999087, value=t, duration=0.16087120000156574>
91.9740 	INFO 	Keyboard events cleared
91.9739 	EXP 	fixation: autoDraw = False
91.9739 	EXP 	text: autoDraw = True
92.3081 	EXP 	Device response: <KeyPress from None: t=92.29364540000097, value=l, duration=None>
92.3085 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
92.3153 	DATA 	Keypress: l
92.3238 	EXP 	fixation: autoDraw = False
92.3238 	EXP 	text: autoDraw = False
92.3238 	EXP 	text: height = np.float64(0.05)
92.3238 	EXP 	text: height = np.float64(0.05)
92.3238 	EXP 	text: height = np.float64(0.05)
92.3238 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
92.3238 	EXP 	fixation: autoDraw = True
92.5580 	EXP 	Device response: <KeyPress from None: t=92.29364540000097, value=l, duration=0.251576099981321>
93.3240 	INFO 	Keyboard events cleared
93.3238 	EXP 	fixation: autoDraw = False
93.3238 	EXP 	text: autoDraw = True
93.6241 	EXP 	Device response: <KeyPress from None: t=93.61811439998564, value=t, duration=None>
93.6244 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
93.6300 	DATA 	Keypress: t
93.6401 	EXP 	fixation: autoDraw = False
93.6401 	EXP 	text: autoDraw = False
93.6401 	EXP 	text: height = np.float64(0.05)
93.6401 	EXP 	text: height = np.float64(0.05)
93.6401 	EXP 	text: height = np.float64(0.05)
93.6401 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
93.6401 	EXP 	fixation: autoDraw = True
93.8408 	EXP 	Device response: <KeyPress from None: t=93.61811439998564, value=t, duration=0.21780780001427047>
94.6234 	INFO 	Keyboard events cleared
94.6232 	EXP 	text: autoDraw = True
94.6399 	EXP 	fixation: autoDraw = False
95.3421 	DATA 	Keypress: l
95.3567 	EXP 	Device response: <KeyPress from None: t=95.34124680000241, value=l, duration=None>
95.3570 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
95.3728 	EXP 	fixation: autoDraw = False
95.3728 	EXP 	text: autoDraw = False
95.3728 	EXP 	text: height = np.float64(0.05)
95.3728 	EXP 	text: height = np.float64(0.05)
95.3728 	EXP 	text: height = np.float64(0.05)
95.3728 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
95.3728 	EXP 	fixation: autoDraw = True
95.5901 	EXP 	Device response: <KeyPress from None: t=95.34124680000241, value=l, duration=0.2386648999818135>
96.3560 	INFO 	Keyboard events cleared
96.3559 	EXP 	text: autoDraw = True
96.3724 	EXP 	fixation: autoDraw = False
96.8233 	EXP 	Device response: <KeyPress from None: t=96.80788139998913, value=t, duration=None>
96.8237 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
96.8320 	DATA 	Keypress: t
96.8390 	EXP 	fixation: autoDraw = False
96.8390 	EXP 	text: autoDraw = False
96.8390 	EXP 	text: height = np.float64(0.05)
96.8390 	EXP 	text: height = np.float64(0.05)
96.8390 	EXP 	text: height = np.float64(0.05)
96.8390 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
96.8390 	EXP 	fixation: autoDraw = True
97.0063 	EXP 	Device response: <KeyPress from None: t=96.80788139998913, value=t, duration=0.18736680000438355>
97.8391 	INFO 	Keyboard events cleared
97.8390 	EXP 	fixation: autoDraw = False
97.8390 	EXP 	text: autoDraw = True
98.3060 	EXP 	Device response: <KeyPress from None: t=98.29125139999087, value=l, duration=None>
98.3064 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
98.3136 	DATA 	Keypress: l
98.3218 	EXP 	fixation: autoDraw = False
98.3218 	EXP 	text: autoDraw = False
98.3218 	EXP 	text: height = np.float64(0.05)
98.3218 	EXP 	text: height = np.float64(0.05)
98.3218 	EXP 	text: height = np.float64(0.05)
98.3218 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
98.3218 	EXP 	fixation: autoDraw = True
98.5060 	EXP 	Device response: <KeyPress from None: t=98.29125139999087, value=l, duration=0.21059559998684563>
99.3221 	INFO 	Keyboard events cleared
99.3219 	EXP 	fixation: autoDraw = False
99.3219 	EXP 	text: autoDraw = True
99.7719 	EXP 	Device response: <KeyPress from None: t=99.76609979997738, value=t, duration=None>
99.7722 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
99.7776 	DATA 	Keypress: t
99.7880 	EXP 	fixation: autoDraw = False
99.7880 	EXP 	text: autoDraw = False
99.7880 	EXP 	text: height = np.float64(0.05)
99.7880 	EXP 	text: height = np.float64(0.05)
99.7880 	EXP 	text: height = np.float64(0.05)
99.7880 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
99.7880 	EXP 	fixation: autoDraw = True
99.9885 	EXP 	Device response: <KeyPress from None: t=99.76609979997738, value=t, duration=0.21972240001196042>
100.7716 	INFO 	Keyboard events cleared
100.7714 	EXP 	text: autoDraw = True
100.7880 	EXP 	fixation: autoDraw = False
101.7710 	EXP 	text: autoDraw = False
101.8045 	EXP 	Device response: <KeyPress from None: t=101.80217429998447, value=l, duration=None>
101.8048 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
101.8103 	DATA 	Keypress: l
101.8207 	EXP 	fixation: autoDraw = False
101.8207 	EXP 	text: autoDraw = False
101.8207 	EXP 	text: height = np.float64(0.05)
101.8207 	EXP 	text: height = np.float64(0.05)
101.8207 	EXP 	text: height = np.float64(0.05)
101.8207 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
101.8207 	EXP 	fixation: autoDraw = True
102.0214 	EXP 	Device response: <KeyPress from None: t=101.80217429998447, value=l, duration=0.20936470001470298>
102.8041 	INFO 	Keyboard events cleared
102.8039 	EXP 	text: autoDraw = True
102.8205 	EXP 	fixation: autoDraw = False
103.2230 	DATA 	Keypress: t
103.2371 	EXP 	Device response: <KeyPress from None: t=103.22210679997806, value=t, duration=None>
103.2373 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
103.2534 	EXP 	fixation: autoDraw = False
103.2534 	EXP 	text: autoDraw = False
103.2534 	EXP 	text: height = np.float64(0.05)
103.2534 	EXP 	text: height = np.float64(0.05)
103.2534 	EXP 	text: height = np.float64(0.05)
103.2534 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
103.2534 	EXP 	fixation: autoDraw = True
103.3874 	EXP 	Device response: <KeyPress from None: t=103.22210679997806, value=t, duration=0.16008570001577027>
104.2368 	INFO 	Keyboard events cleared
104.2367 	EXP 	text: autoDraw = True
104.2536 	EXP 	fixation: autoDraw = False
104.7869 	EXP 	Device response: <KeyPress from None: t=104.77654239998083, value=l, duration=None>
104.7872 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
104.7925 	DATA 	Keypress: l
104.8030 	EXP 	fixation: autoDraw = False
104.8030 	EXP 	text: autoDraw = False
104.8030 	EXP 	text: height = np.float64(0.05)
104.8030 	EXP 	text: height = np.float64(0.05)
104.8030 	EXP 	text: height = np.float64(0.05)
104.8030 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
104.8030 	EXP 	fixation: autoDraw = True
105.0203 	EXP 	Device response: <KeyPress from None: t=104.77654239998083, value=l, duration=0.23815230000764132>
105.7865 	INFO 	Keyboard events cleared
105.7864 	EXP 	text: autoDraw = True
105.8030 	EXP 	fixation: autoDraw = False
106.1700 	EXP 	Device response: <KeyPress from None: t=106.16550509998342, value=t, duration=None>
106.1705 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
106.1782 	DATA 	Keypress: t
106.1858 	EXP 	fixation: autoDraw = False
106.1858 	EXP 	text: autoDraw = False
106.1858 	EXP 	text: height = np.float64(0.05)
106.1858 	EXP 	text: height = np.float64(0.05)
106.1858 	EXP 	text: height = np.float64(0.05)
106.1858 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
106.1858 	EXP 	fixation: autoDraw = True
106.3531 	EXP 	Device response: <KeyPress from None: t=106.16550509998342, value=t, duration=0.18693680001888424>
107.1860 	INFO 	Keyboard events cleared
107.1858 	EXP 	fixation: autoDraw = False
107.1858 	EXP 	text: autoDraw = True
107.4363 	EXP 	Device response: <KeyPress from None: t=107.43264970000018, value=l, duration=None>
107.4366 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
107.4415 	DATA 	Keypress: l
107.4521 	EXP 	fixation: autoDraw = False
107.4521 	EXP 	text: autoDraw = False
107.4521 	EXP 	text: height = np.float64(0.05)
107.4521 	EXP 	text: height = np.float64(0.05)
107.4521 	EXP 	text: height = np.float64(0.05)
107.4521 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
107.4521 	EXP 	fixation: autoDraw = True
107.6361 	EXP 	Device response: <KeyPress from None: t=107.43264970000018, value=l, duration=0.19920279999496415>
108.4520 	INFO 	Keyboard events cleared
108.4519 	EXP 	fixation: autoDraw = False
108.4519 	EXP 	text: autoDraw = True
108.7219 	DATA 	Keypress: t
108.7354 	EXP 	Device response: <KeyPress from None: t=108.71925379999448, value=t, duration=None>
108.7358 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
108.7517 	EXP 	fixation: autoDraw = False
108.7517 	EXP 	text: autoDraw = False
108.7517 	EXP 	text: height = np.float64(0.05)
108.7517 	EXP 	text: height = np.float64(0.05)
108.7517 	EXP 	text: height = np.float64(0.05)
108.7517 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
108.7517 	EXP 	fixation: autoDraw = True
108.8857 	EXP 	Device response: <KeyPress from None: t=108.71925379999448, value=t, duration=0.156307299999753>
109.7352 	INFO 	Keyboard events cleared
109.7350 	EXP 	text: autoDraw = True
109.7517 	EXP 	fixation: autoDraw = False
110.0851 	EXP 	Device response: <KeyPress from None: t=110.07682210000348, value=l, duration=None>
110.0855 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
110.0908 	DATA 	Keypress: l
110.1012 	EXP 	fixation: autoDraw = False
110.1012 	EXP 	text: autoDraw = False
110.1012 	EXP 	text: height = np.float64(0.05)
110.1012 	EXP 	text: height = np.float64(0.05)
110.1012 	EXP 	text: height = np.float64(0.05)
110.1012 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
110.1012 	EXP 	fixation: autoDraw = True
110.2182 	EXP 	Device response: <KeyPress from None: t=110.07682210000348, value=l, duration=0.1274517999845557>
111.0847 	INFO 	Keyboard events cleared
111.0846 	EXP 	text: autoDraw = True
111.1012 	EXP 	fixation: autoDraw = False
111.4016 	EXP 	Device response: <KeyPress from None: t=111.39614840000286, value=t, duration=None>
111.4019 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
111.4085 	DATA 	Keypress: t
111.4175 	EXP 	fixation: autoDraw = False
111.4175 	EXP 	text: autoDraw = False
111.4175 	EXP 	text: height = np.float64(0.05)
111.4175 	EXP 	text: height = np.float64(0.05)
111.4175 	EXP 	text: height = np.float64(0.05)
111.4175 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
111.4175 	EXP 	fixation: autoDraw = True
111.6180 	EXP 	Device response: <KeyPress from None: t=111.39614840000286, value=t, duration=0.21556539999437518>
112.4172 	INFO 	Keyboard events cleared
112.4171 	EXP 	fixation: autoDraw = False
112.4171 	EXP 	text: autoDraw = True
112.8345 	EXP 	Device response: <KeyPress from None: t=112.82810270000482, value=l, duration=None>
112.8348 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
112.8406 	DATA 	Keypress: l
112.8503 	EXP 	fixation: autoDraw = False
112.8503 	EXP 	text: autoDraw = False
112.8503 	EXP 	text: height = np.float64(0.05)
112.8503 	EXP 	text: height = np.float64(0.05)
112.8503 	EXP 	text: height = np.float64(0.05)
112.8503 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
112.8503 	EXP 	fixation: autoDraw = True
113.0676 	EXP 	Device response: <KeyPress from None: t=112.82810270000482, value=l, duration=0.2341149999992922>
113.8505 	INFO 	Keyboard events cleared
113.8504 	EXP 	fixation: autoDraw = False
113.8504 	EXP 	text: autoDraw = True
114.1532 	DATA 	Keypress: t
114.1672 	EXP 	Device response: <KeyPress from None: t=114.151272099989, value=t, duration=None>
114.1675 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
114.1834 	EXP 	fixation: autoDraw = False
114.1834 	EXP 	text: autoDraw = False
114.1834 	EXP 	text: height = np.float64(0.05)
114.1834 	EXP 	text: height = np.float64(0.05)
114.1834 	EXP 	text: height = np.float64(0.05)
114.1834 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
114.1834 	EXP 	fixation: autoDraw = True
114.4171 	EXP 	Device response: <KeyPress from None: t=114.151272099989, value=t, duration=0.24911939998855814>
115.1668 	INFO 	Keyboard events cleared
115.1666 	EXP 	text: autoDraw = True
115.1829 	EXP 	fixation: autoDraw = False
115.4834 	EXP 	Device response: <KeyPress from None: t=115.47369739998248, value=l, duration=None>
115.4838 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
115.4887 	DATA 	Keypress: l
115.4997 	EXP 	fixation: autoDraw = False
115.4997 	EXP 	text: autoDraw = False
