6.4036 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
75.0886 	EXP 	text: height = np.float64(0.05)
75.0886 	EXP 	text: height = np.float64(0.05)
75.0886 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
75.0886 	EXP 	fixation: autoDraw = True
75.2560 	EXP 	Device response: <KeyPress from None: t=75.0720672000025, value=t, duration=0.17079740000190213>
76.0889 	INFO 	Keyboard events cleared
76.0887 	EXP 	fixation: autoDraw = False
76.0887 	EXP 	text: autoDraw = True
76.5386 	EXP 	Device response: <KeyPress from None: t=76.53808080000454, value=t, duration=None>
76.5389 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
76.5435 	DATA 	Keypress: t
76.5548 	EXP 	fixation: autoDraw = False
76.5548 	EXP 	text: autoDraw = False
76.5548 	EXP 	text: height = np.float64(0.05)
76.5548 	EXP 	text: height = np.float64(0.05)
76.5548 	EXP 	text: height = np.float64(0.05)
76.5548 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
76.5548 	EXP 	fixation: autoDraw = True
76.6552 	EXP 	Device response: <KeyPress from None: t=76.53808080000454, value=t, duration=0.11615359999996144>
77.5383 	INFO 	Keyboard events cleared
77.5381 	EXP 	text: autoDraw = True
77.5547 	EXP 	fixation: autoDraw = False
78.5377 	EXP 	text: autoDraw = False
79.0380 	EXP 	Device response: <KeyPress from None: t=79.03135980000661, value=l, duration=None>
79.0384 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
79.0436 	DATA 	Keypress: l
79.0539 	EXP 	fixation: autoDraw = False
79.0539 	EXP 	text: autoDraw = False
79.0539 	EXP 	text: height = np.float64(0.05)
79.0539 	EXP 	text: height = np.float64(0.05)
79.0539 	EXP 	text: height = np.float64(0.05)
79.0539 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
79.0539 	EXP 	fixation: autoDraw = True
79.1711 	EXP 	Device response: <KeyPress from None: t=79.03135980000661, value=l, duration=0.12810929999977816>
80.0538 	INFO 	Keyboard events cleared
80.0536 	EXP 	fixation: autoDraw = False
80.0536 	EXP 	text: autoDraw = True
80.7709 	EXP 	Device response: <KeyPress from None: t=80.76353100000415, value=t, duration=None>
80.7713 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
80.7765 	DATA 	Keypress: t
80.7868 	EXP 	fixation: autoDraw = False
80.7868 	EXP 	text: autoDraw = False
80.7868 	EXP 	text: height = np.float64(0.05)
80.7868 	EXP 	text: height = np.float64(0.05)
80.7868 	EXP 	text: height = np.float64(0.05)
80.7868 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
80.7868 	EXP 	fixation: autoDraw = True
80.9705 	EXP 	Device response: <KeyPress from None: t=80.76353100000415, value=t, duration=0.19921020000765566>
81.7869 	INFO 	Keyboard events cleared
81.7868 	EXP 	fixation: autoDraw = False
81.7868 	EXP 	text: autoDraw = True
82.4534 	EXP 	Device response: <KeyPress from None: t=82.44700220000232, value=l, duration=None>
82.4538 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
82.4596 	DATA 	Keypress: l
82.4694 	EXP 	fixation: autoDraw = False
82.4694 	EXP 	text: autoDraw = False
82.4694 	EXP 	text: height = np.float64(0.05)
82.4694 	EXP 	text: height = np.float64(0.05)
82.4694 	EXP 	text: height = np.float64(0.05)
82.4694 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
82.4694 	EXP 	fixation: autoDraw = True
82.6196 	EXP 	Device response: <KeyPress from None: t=82.44700220000232, value=l, duration=0.15979050000896677>
83.4529 	INFO 	Keyboard events cleared
83.4527 	EXP 	text: autoDraw = True
83.4694 	EXP 	fixation: autoDraw = False
84.0209 	DATA 	Keypress: t
84.0364 	EXP 	Device response: <KeyPress from None: t=84.02010910000536, value=t, duration=None>
84.0367 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
84.0522 	EXP 	fixation: autoDraw = False
84.0522 	EXP 	text: autoDraw = False
84.0522 	EXP 	text: height = np.float64(0.05)
84.0522 	EXP 	text: height = np.float64(0.05)
84.0522 	EXP 	text: height = np.float64(0.05)
84.0522 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
84.0522 	EXP 	fixation: autoDraw = True
84.2031 	EXP 	Device response: <KeyPress from None: t=84.02010910000536, value=t, duration=0.17272309999680147>
85.0523 	INFO 	Keyboard events cleared
85.0521 	EXP 	fixation: autoDraw = False
85.0521 	EXP 	text: autoDraw = True
85.3191 	EXP 	Device response: <KeyPress from None: t=85.31141500000376, value=l, duration=None>
85.3195 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
85.3265 	DATA 	Keypress: l
85.3352 	EXP 	fixation: autoDraw = False
85.3352 	EXP 	text: autoDraw = False
85.3352 	EXP 	text: height = np.float64(0.05)
85.3352 	EXP 	text: height = np.float64(0.05)
85.3352 	EXP 	text: height = np.float64(0.05)
85.3352 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
85.3352 	EXP 	fixation: autoDraw = True
85.5024 	EXP 	Device response: <KeyPress from None: t=85.31141500000376, value=l, duration=0.1822468000027584>
86.3353 	INFO 	Keyboard events cleared
86.3352 	EXP 	fixation: autoDraw = False
86.3352 	EXP 	text: autoDraw = True
86.6189 	EXP 	Device response: <KeyPress from None: t=86.60658350000449, value=l, duration=None>
86.6193 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
86.6251 	DATA 	Keypress: l
86.6347 	EXP 	fixation: autoDraw = False
86.6347 	EXP 	text: autoDraw = False
86.6347 	EXP 	text: height = np.float64(0.05)
86.6347 	EXP 	text: height = np.float64(0.05)
86.6347 	EXP 	text: height = np.float64(0.05)
86.6347 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
86.6347 	EXP 	fixation: autoDraw = True
86.7855 	EXP 	Device response: <KeyPress from None: t=86.60658350000449, value=l, duration=0.16633439999714028>
87.6350 	INFO 	Keyboard events cleared
87.6348 	EXP 	fixation: autoDraw = False
87.6348 	EXP 	text: autoDraw = True
87.9017 	EXP 	Device response: <KeyPress from None: t=87.89345100001083, value=l, duration=None>
87.9021 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
87.9081 	DATA 	Keypress: l
87.9178 	EXP 	fixation: autoDraw = False
87.9178 	EXP 	text: autoDraw = False
87.9178 	EXP 	text: height = np.float64(0.05)
87.9178 	EXP 	text: height = np.float64(0.05)
87.9178 	EXP 	text: height = np.float64(0.05)
87.9178 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
87.9178 	EXP 	fixation: autoDraw = True
88.0184 	EXP 	Device response: <KeyPress from None: t=87.89345100001083, value=l, duration=0.11601990000053775>
88.9009 	INFO 	Keyboard events cleared
88.9007 	EXP 	text: autoDraw = True
88.9175 	EXP 	fixation: autoDraw = False
89.1847 	EXP 	Device response: <KeyPress from None: t=89.17676729999948, value=l, duration=None>
89.1850 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
89.1909 	DATA 	Keypress: l
89.2004 	EXP 	fixation: autoDraw = False
89.2004 	EXP 	text: autoDraw = False
89.2004 	EXP 	text: height = np.float64(0.05)
89.2004 	EXP 	text: height = np.float64(0.05)
89.2004 	EXP 	text: height = np.float64(0.05)
89.2004 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
89.2004 	EXP 	fixation: autoDraw = True
89.3177 	EXP 	Device response: <KeyPress from None: t=89.17676729999948, value=l, duration=0.13246540000545792>
90.2007 	INFO 	Keyboard events cleared
90.2005 	EXP 	fixation: autoDraw = False
90.2005 	EXP 	text: autoDraw = True
90.4672 	EXP 	Device response: <KeyPress from None: t=90.45341860000917, value=l, duration=None>
90.4676 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
90.4728 	DATA 	Keypress: l
90.4832 	EXP 	fixation: autoDraw = False
90.4832 	EXP 	text: autoDraw = False
90.4832 	EXP 	text: height = np.float64(0.05)
90.4832 	EXP 	text: height = np.float64(0.05)
90.4832 	EXP 	text: height = np.float64(0.05)
90.4832 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
90.4832 	EXP 	fixation: autoDraw = True
90.6338 	EXP 	Device response: <KeyPress from None: t=90.45341860000917, value=l, duration=0.17848679999588057>
91.4669 	INFO 	Keyboard events cleared
91.4668 	EXP 	text: autoDraw = True
91.4834 	EXP 	fixation: autoDraw = False
91.7498 	EXP 	Device response: <KeyPress from None: t=91.74739840000984, value=l, duration=None>
91.7500 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
91.7539 	DATA 	Keypress: l
91.7664 	EXP 	fixation: autoDraw = False
91.7664 	EXP 	text: autoDraw = False
91.7664 	EXP 	text: height = np.float64(0.05)
91.7664 	EXP 	text: height = np.float64(0.05)
91.7664 	EXP 	text: height = np.float64(0.05)
91.7664 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
91.7664 	EXP 	fixation: autoDraw = True
91.9003 	EXP 	Device response: <KeyPress from None: t=91.74739840000984, value=l, duration=0.14421059998858254>
92.7495 	INFO 	Keyboard events cleared
92.7494 	EXP 	text: autoDraw = True
92.7660 	EXP 	fixation: autoDraw = False
92.9495 	EXP 	Device response: <KeyPress from None: t=92.94474440001068, value=l, duration=None>
92.9499 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
92.9528 	DATA 	Keypress: l
92.9658 	EXP 	fixation: autoDraw = False
92.9658 	EXP 	text: autoDraw = False
92.9658 	EXP 	text: height = np.float64(0.05)
92.9658 	EXP 	text: height = np.float64(0.05)
92.9658 	EXP 	text: height = np.float64(0.05)
92.9658 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
92.9658 	EXP 	fixation: autoDraw = True
93.0996 	EXP 	Device response: <KeyPress from None: t=92.94474440001068, value=l, duration=0.13840409999829717>
93.9489 	INFO 	Keyboard events cleared
93.9488 	EXP 	text: autoDraw = True
93.9656 	EXP 	fixation: autoDraw = False
94.1495 	EXP 	Device response: <KeyPress from None: t=94.13768400000117, value=l, duration=None>
94.1498 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
94.1565 	DATA 	Keypress: l
94.1655 	EXP 	fixation: autoDraw = False
94.1655 	EXP 	text: autoDraw = False
94.1655 	EXP 	text: height = np.float64(0.05)
94.1655 	EXP 	text: height = np.float64(0.05)
94.1655 	EXP 	text: height = np.float64(0.05)
94.1655 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
94.1655 	EXP 	fixation: autoDraw = True
94.2662 	EXP 	Device response: <KeyPress from None: t=94.13768400000117, value=l, duration=0.11635860000387765>
95.1651 	INFO 	Keyboard events cleared
95.1650 	EXP 	fixation: autoDraw = False
95.1650 	EXP 	text: autoDraw = True
95.3656 	EXP 	Device response: <KeyPress from None: t=95.36248160000832, value=l, duration=None>
95.3660 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
95.3732 	DATA 	Keypress: l
95.3817 	EXP 	fixation: autoDraw = False
95.3817 	EXP 	text: autoDraw = False
95.3817 	EXP 	text: height = np.float64(0.05)
95.3817 	EXP 	text: height = np.float64(0.05)
95.3817 	EXP 	text: height = np.float64(0.05)
95.3817 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
95.3817 	EXP 	fixation: autoDraw = True
95.4821 	EXP 	Device response: <KeyPress from None: t=95.36248160000832, value=l, duration=0.11518189999333117>
96.3817 	INFO 	Keyboard events cleared
96.3816 	EXP 	fixation: autoDraw = False
96.3816 	EXP 	text: autoDraw = True
96.4986 	EXP 	Device response: <KeyPress from None: t=96.49721710001177, value=l, duration=None>
96.4990 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
96.5049 	DATA 	Keypress: l
96.5146 	EXP 	fixation: autoDraw = False
96.5146 	EXP 	text: autoDraw = False
96.5146 	EXP 	text: height = np.float64(0.05)
96.5146 	EXP 	text: height = np.float64(0.05)
96.5146 	EXP 	text: height = np.float64(0.05)
96.5146 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
96.5146 	EXP 	fixation: autoDraw = True
96.6487 	EXP 	Device response: <KeyPress from None: t=96.49721710001177, value=l, duration=0.15043699998932425>
97.4980 	INFO 	Keyboard events cleared
97.4979 	EXP 	text: autoDraw = True
97.5147 	EXP 	fixation: autoDraw = False
97.6318 	EXP 	Device response: <KeyPress from None: t=97.62314290000359, value=l, duration=None>
97.6322 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
97.6382 	DATA 	Keypress: l
97.6475 	EXP 	fixation: autoDraw = False
97.6475 	EXP 	text: autoDraw = False
97.6475 	EXP 	text: height = np.float64(0.05)
97.6475 	EXP 	text: height = np.float64(0.05)
97.6475 	EXP 	text: height = np.float64(0.05)
97.6475 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
97.6475 	EXP 	fixation: autoDraw = True
97.7650 	EXP 	Device response: <KeyPress from None: t=97.62314290000359, value=l, duration=0.12736290000611916>
98.6476 	INFO 	Keyboard events cleared
98.6474 	EXP 	fixation: autoDraw = False
98.6474 	EXP 	text: autoDraw = True
98.8479 	EXP 	Device response: <KeyPress from None: t=98.83968980000645, value=l, duration=None>
98.8483 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
98.8536 	DATA 	Keypress: l
98.8640 	EXP 	fixation: autoDraw = False
98.8640 	EXP 	text: autoDraw = False
98.8640 	EXP 	text: height = np.float64(0.05)
98.8640 	EXP 	text: height = np.float64(0.05)
98.8640 	EXP 	text: height = np.float64(0.05)
98.8640 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
98.8640 	EXP 	fixation: autoDraw = True
98.9812 	EXP 	Device response: <KeyPress from None: t=98.83968980000645, value=l, duration=0.13358870000229217>
99.8473 	INFO 	Keyboard events cleared
99.8471 	EXP 	text: autoDraw = True
99.8639 	EXP 	fixation: autoDraw = False
100.0475 	EXP 	Device response: <KeyPress from None: t=100.04453720001038, value=l, duration=None>
100.0479 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
100.0493 	DATA 	Keypress: l
100.0637 	EXP 	fixation: autoDraw = False
100.0637 	EXP 	text: autoDraw = False
100.0637 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
100.0637 	EXP 	fixation: autoDraw = True
100.1643 	EXP 	Device response: <KeyPress from None: t=100.04453720001038, value=l, duration=0.10936909999873023>
101.0468 	INFO 	Keyboard events cleared
101.0466 	EXP 	text: autoDraw = True
101.0635 	EXP 	fixation: autoDraw = False
101.5138 	EXP 	Device response: <KeyPress from None: t=101.49878350000654, value=l, duration=None>
101.5142 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
101.5197 	DATA 	Keypress: l
101.5296 	EXP 	fixation: autoDraw = False
101.5296 	EXP 	text: autoDraw = False
101.5296 	EXP 	text: height = np.float64(0.05)
101.5296 	EXP 	text: height = np.float64(0.05)
101.5296 	EXP 	text: height = np.float64(0.05)
101.5296 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
101.5296 	EXP 	fixation: autoDraw = True
101.5968 	EXP 	Device response: <KeyPress from None: t=101.49878350000654, value=l, duration=0.0839577000006102>
102.5297 	INFO 	Keyboard events cleared
102.5296 	EXP 	fixation: autoDraw = False
102.5296 	EXP 	text: autoDraw = True
102.6633 	EXP 	Device response: <KeyPress from None: t=102.65397830000438, value=l, duration=None>
102.6636 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
102.6697 	DATA 	Keypress: l
102.6793 	EXP 	fixation: autoDraw = False
102.6793 	EXP 	text: autoDraw = False
102.6793 	EXP 	text: height = np.float64(0.05)
102.6793 	EXP 	text: height = np.float64(0.05)
102.6793 	EXP 	text: height = np.float64(0.05)
102.6793 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
102.6793 	EXP 	fixation: autoDraw = True
102.7631 	EXP 	Device response: <KeyPress from None: t=102.65397830000438, value=l, duration=0.10623170000326354>
103.6793 	INFO 	Keyboard events cleared
103.6792 	EXP 	fixation: autoDraw = False
103.6792 	EXP 	text: autoDraw = True
103.7796 	EXP 	Device response: <KeyPress from None: t=103.76495960001193, value=l, duration=None>
103.7800 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
103.7854 	DATA 	Keypress: l
103.7954 	EXP 	fixation: autoDraw = False
103.7954 	EXP 	text: autoDraw = False
103.7954 	EXP 	text: height = np.float64(0.05)
103.7954 	EXP 	text: height = np.float64(0.05)
103.7954 	EXP 	text: height = np.float64(0.05)
103.7954 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
103.7954 	EXP 	fixation: autoDraw = True
103.9128 	EXP 	Device response: <KeyPress from None: t=103.76495960001193, value=l, duration=0.14505499998631421>
104.7790 	INFO 	Keyboard events cleared
104.7789 	EXP 	text: autoDraw = True
104.7956 	EXP 	fixation: autoDraw = False
104.9291 	EXP 	Device response: <KeyPress from None: t=104.92488000000594, value=l, duration=None>
104.9295 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
104.9342 	DATA 	Keypress: l
104.9451 	EXP 	fixation: autoDraw = False
104.9451 	EXP 	text: autoDraw = False
104.9451 	EXP 	text: height = np.float64(0.05)
104.9451 	EXP 	text: height = np.float64(0.05)
104.9451 	EXP 	text: height = np.float64(0.05)
104.9451 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
104.9451 	EXP 	fixation: autoDraw = True
105.0626 	EXP 	Device response: <KeyPress from None: t=104.92488000000594, value=l, duration=0.12811180000426248>
105.9452 	INFO 	Keyboard events cleared
105.9450 	EXP 	fixation: autoDraw = False
105.9450 	EXP 	text: autoDraw = True
106.0290 	EXP 	Device response: <KeyPress from None: t=106.02441430000181, value=t, duration=None>
106.0293 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
106.0338 	DATA 	Keypress: t
106.0449 	EXP 	fixation: autoDraw = False
106.0449 	EXP 	text: autoDraw = False
106.0449 	EXP 	text: height = np.float64(0.05)
106.0449 	EXP 	text: height = np.float64(0.05)
106.0449 	EXP 	text: height = np.float64(0.05)
106.0449 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
106.0449 	EXP 	fixation: autoDraw = True
106.2622 	EXP 	Device response: <KeyPress from None: t=106.02441430000181, value=t, duration=0.2319735000055516>
107.0449 	INFO 	Keyboard events cleared
107.0447 	EXP 	fixation: autoDraw = False
107.0447 	EXP 	text: autoDraw = True
107.2120 	EXP 	Device response: <KeyPress from None: t=107.19993010000326, value=t, duration=None>
107.2123 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
107.2177 	DATA 	Keypress: t
107.2278 	EXP 	fixation: autoDraw = False
107.2278 	EXP 	text: autoDraw = False
107.2278 	EXP 	text: height = np.float64(0.05)
107.2278 	EXP 	text: height = np.float64(0.05)
107.2278 	EXP 	text: height = np.float64(0.05)
107.2278 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
107.2278 	EXP 	fixation: autoDraw = True
107.3618 	EXP 	Device response: <KeyPress from None: t=107.19993010000326, value=t, duration=0.16091220000816975>
108.2280 	INFO 	Keyboard events cleared
108.2278 	EXP 	fixation: autoDraw = False
108.2278 	EXP 	text: autoDraw = True
108.3615 	EXP 	Device response: <KeyPress from None: t=108.35301200000686, value=t, duration=None>
108.3619 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
108.3675 	DATA 	Keypress: t
108.3774 	EXP 	fixation: autoDraw = False
108.3774 	EXP 	text: autoDraw = False
108.3774 	EXP 	text: height = np.float64(0.05)
108.3774 	EXP 	text: height = np.float64(0.05)
108.3774 	EXP 	text: height = np.float64(0.05)
108.3774 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
108.3774 	EXP 	fixation: autoDraw = True
108.4947 	EXP 	Device response: <KeyPress from None: t=108.35301200000686, value=t, duration=0.13330370000039693>
109.3775 	INFO 	Keyboard events cleared
109.3774 	EXP 	fixation: autoDraw = False
109.3774 	EXP 	text: autoDraw = True
109.5944 	EXP 	Device response: <KeyPress from None: t=109.59394279999833, value=t, duration=None>
109.5949 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
109.5987 	DATA 	Keypress: t
109.6103 	EXP 	fixation: autoDraw = False
109.6103 	EXP 	text: autoDraw = False
109.6103 	EXP 	text: height = np.float64(0.05)
109.6103 	EXP 	text: height = np.float64(0.05)
109.6103 	EXP 	text: height = np.float64(0.05)
109.6103 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
109.6103 	EXP 	fixation: autoDraw = True
109.7435 	EXP 	Device response: <KeyPress from None: t=109.59394279999833, value=t, duration=0.1329569000081392>
110.6104 	INFO 	Keyboard events cleared
110.6102 	EXP 	fixation: autoDraw = False
110.6102 	EXP 	text: autoDraw = True
110.9606 	EXP 	Device response: <KeyPress from None: t=110.95100680000905, value=t, duration=None>
110.9609 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
110.9668 	DATA 	Keypress: t
110.9763 	EXP 	fixation: autoDraw = False
110.9763 	EXP 	text: autoDraw = False
110.9763 	EXP 	text: height = np.float64(0.05)
110.9763 	EXP 	text: height = np.float64(0.05)
110.9763 	EXP 	text: height = np.float64(0.05)
110.9763 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
110.9763 	EXP 	fixation: autoDraw = True
111.1105 	EXP 	Device response: <KeyPress from None: t=110.95100680000905, value=t, duration=0.14983359999314416>
111.9763 	INFO 	Keyboard events cleared
111.9762 	EXP 	fixation: autoDraw = False
111.9762 	EXP 	text: autoDraw = True
112.0767 	EXP 	Device response: <KeyPress from None: t=112.07045730001118, value=t, duration=None>
112.0771 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
112.0824 	DATA 	Keypress: t
112.0929 	EXP 	fixation: autoDraw = False
112.0929 	EXP 	text: autoDraw = False
112.0929 	EXP 	text: height = np.float64(0.05)
112.0929 	EXP 	text: height = np.float64(0.05)
112.0929 	EXP 	text: height = np.float64(0.05)
112.0929 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
112.0929 	EXP 	fixation: autoDraw = True
112.2101 	EXP 	Device response: <KeyPress from None: t=112.07045730001118, value=t, duration=0.12327759999607224>
113.0926 	INFO 	Keyboard events cleared
113.0924 	EXP 	fixation: autoDraw = False
113.0924 	EXP 	text: autoDraw = True
113.2264 	EXP 	Device response: <KeyPress from None: t=113.21720710000955, value=t, duration=None>
113.2267 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
113.2333 	DATA 	Keypress: t
113.2423 	EXP 	fixation: autoDraw = False
113.2423 	EXP 	text: autoDraw = False
113.2423 	EXP 	text: height = np.float64(0.05)
113.2423 	EXP 	text: height = np.float64(0.05)
113.2423 	EXP 	text: height = np.float64(0.05)
113.2423 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
113.2423 	EXP 	fixation: autoDraw = True
113.3764 	EXP 	Device response: <KeyPress from None: t=113.21720710000955, value=t, duration=0.14826619999075774>
114.2423 	INFO 	Keyboard events cleared
114.2422 	EXP 	fixation: autoDraw = False
114.2422 	EXP 	text: autoDraw = True
114.5593 	EXP 	Device response: <KeyPress from None: t=114.55559080000967, value=l, duration=None>
