21.3915 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
38.4692 	EXP 	Device response: <KeyPress from None: t=38.4687161000038, value=l, duration=None>
38.4704 	DATA 	Keypress: l
38.5358 	EXP 	Device response: <KeyPress from None: t=38.52380219999759, value=t, duration=None>
38.5369 	DATA 	Keypress: t
38.5858 	EXP 	Device response: <KeyPress from None: t=38.4687161000038, value=l, duration=0.11234829999739304>
38.6189 	EXP 	Device response: <KeyPress from None: t=38.31789910000225, value=t, duration=0.2973123999981908>
38.7020 	EXP 	Device response: <KeyPress from None: t=38.692237499999464, value=l, duration=None>
38.7031 	DATA 	Keypress: l
38.7357 	EXP 	Device response: <KeyPress from None: t=38.73038779999479, value=t, duration=None>
38.7368 	DATA 	Keypress: t
38.8190 	EXP 	Device response: <KeyPress from None: t=38.692237499999464, value=l, duration=0.11062770000717137>
38.8359 	EXP 	Device response: <KeyPress from None: t=38.52380219999759, value=t, duration=0.30169459999888204>
38.9027 	EXP 	Device response: <KeyPress from None: t=38.897855300005176, value=l, duration=None>
38.9039 	DATA 	Keypress: l
38.9523 	EXP 	Device response: <KeyPress from None: t=38.943499000000884, value=t, duration=None>
38.9534 	DATA 	Keypress: t
39.0356 	EXP 	Device response: <KeyPress from None: t=38.897855300005176, value=l, duration=0.1344387999997707>
39.0523 	EXP 	Device response: <KeyPress from None: t=38.73038779999479, value=t, duration=0.3050041000096826>
39.1018 	INFO 	Keyboard events cleared
39.1016 	EXP 	fixation: autoDraw = False
39.1016 	EXP 	text: autoDraw = True
39.1354 	EXP 	Device response: <KeyPress from None: t=39.13342700000794, value=t, duration=None>
39.1358 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
39.1408 	DATA 	Keypress: t
39.1515 	EXP 	fixation: autoDraw = False
39.1515 	EXP 	text: autoDraw = False
39.1515 	EXP 	text: height = np.float64(0.05)
39.1515 	EXP 	text: height = np.float64(0.05)
39.1515 	EXP 	text: height = np.float64(0.05)
39.1515 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
39.1515 	EXP 	fixation: autoDraw = True
39.1519 	EXP 	Device response: <KeyPress from None: t=39.14419679999992, value=l, duration=None>
39.1528 	DATA 	Keypress: l
39.2355 	EXP 	Device response: <KeyPress from None: t=38.943499000000884, value=t, duration=0.2888399999937974>
39.2690 	EXP 	Device response: <KeyPress from None: t=39.14419679999992, value=l, duration=0.11794880000525154>
39.3352 	EXP 	Device response: <KeyPress from None: t=39.327264899999136, value=t, duration=None>
39.3364 	DATA 	Keypress: t
39.3850 	EXP 	Device response: <KeyPress from None: t=39.37296029999561, value=l, duration=None>
39.3855 	DATA 	Keypress: l
39.4183 	EXP 	Device response: <KeyPress from None: t=39.13342700000794, value=t, duration=0.2778539999999339>
39.5018 	EXP 	Device response: <KeyPress from None: t=39.37296029999561, value=l, duration=0.1277600000030361>
39.5352 	EXP 	Device response: <KeyPress from None: t=39.53355370000645, value=t, duration=None>
39.5363 	DATA 	Keypress: t
39.6019 	EXP 	Device response: <KeyPress from None: t=39.589325399996596, value=l, duration=None>
39.6029 	DATA 	Keypress: l
39.6353 	EXP 	Device response: <KeyPress from None: t=39.327264899999136, value=t, duration=0.30281900000409223>
39.6854 	EXP 	Device response: <KeyPress from None: t=39.589325399996596, value=l, duration=0.08937120001064613>
39.7353 	EXP 	Device response: <KeyPress from None: t=39.727857799996855, value=t, duration=None>
39.7364 	DATA 	Keypress: t
39.7687 	EXP 	Device response: <KeyPress from None: t=39.755945099997916, value=l, duration=None>
39.7701 	DATA 	Keypress: l
39.8186 	EXP 	Device response: <KeyPress from None: t=39.53355370000645, value=t, duration=0.2725153999926988>
39.8687 	EXP 	Device response: <KeyPress from None: t=39.755945099997916, value=l, duration=0.10439410000981297>
39.9519 	EXP 	Device response: <KeyPress from None: t=39.94168499999796, value=l, duration=None>
39.9536 	DATA 	Keypress: l
40.0519 	EXP 	Device response: <KeyPress from None: t=39.94168499999796, value=l, duration=0.10620219999691471>
40.1350 	INFO 	Keyboard events cleared
40.1349 	EXP 	text: autoDraw = True
40.1514 	EXP 	fixation: autoDraw = False
40.1519 	EXP 	Device response: <KeyPress from None: t=40.13708250000491, value=l, duration=None>
40.1522 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
40.1581 	DATA 	Keypress: l
40.1679 	EXP 	fixation: autoDraw = False
40.1679 	EXP 	text: autoDraw = False
40.1679 	EXP 	text: height = np.float64(0.05)
40.1679 	EXP 	text: height = np.float64(0.05)
40.1679 	EXP 	text: height = np.float64(0.05)
40.1679 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
40.1679 	EXP 	fixation: autoDraw = True
40.2351 	EXP 	Device response: <KeyPress from None: t=40.13708250000491, value=l, duration=0.09585220000008121>
40.3018 	EXP 	Device response: <KeyPress from None: t=40.29170709999744, value=l, duration=None>
40.3029 	DATA 	Keypress: l
40.4190 	EXP 	Device response: <KeyPress from None: t=40.29170709999744, value=l, duration=0.11878380000416655>
40.4848 	EXP 	Device response: <KeyPress from None: t=40.47457950000535, value=l, duration=None>
40.4855 	DATA 	Keypress: l
40.5850 	EXP 	Device response: <KeyPress from None: t=40.47457950000535, value=l, duration=0.10572639999736566>
40.6517 	EXP 	Device response: <KeyPress from None: t=40.65054309999687, value=l, duration=None>
40.6528 	DATA 	Keypress: l
40.7352 	EXP 	Device response: <KeyPress from None: t=40.65054309999687, value=l, duration=0.08365330001106486>
40.8184 	EXP 	Device response: <KeyPress from None: t=40.8173461999977, value=l, duration=None>
40.8195 	DATA 	Keypress: l
40.9018 	EXP 	Device response: <KeyPress from None: t=40.8173461999977, value=l, duration=0.07888329999695998>
40.9684 	EXP 	Device response: <KeyPress from None: t=40.96750899999461, value=l, duration=None>
40.9695 	DATA 	Keypress: l
41.0683 	EXP 	Device response: <KeyPress from None: t=40.96750899999461, value=l, duration=0.08838610000384506>
41.1517 	EXP 	Device response: <KeyPress from None: t=41.141222799997195, value=l, duration=None>
41.1534 	DATA 	Keypress: l
41.1679 	INFO 	Keyboard events cleared
41.1676 	EXP 	fixation: autoDraw = False
41.1676 	EXP 	text: autoDraw = True
41.2849 	EXP 	Device response: <KeyPress from None: t=41.141222799997195, value=l, duration=0.13353510000160895>
41.4679 	EXP 	Device response: <KeyPress from None: t=41.46643949999998, value=l, duration=None>
41.4683 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
41.4731 	DATA 	Keypress: l
41.4840 	EXP 	fixation: autoDraw = False
41.4840 	EXP 	text: autoDraw = False
41.4840 	EXP 	text: height = np.float64(0.05)
41.4840 	EXP 	text: height = np.float64(0.05)
41.4840 	EXP 	text: height = np.float64(0.05)
41.4840 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
41.4840 	EXP 	fixation: autoDraw = True
41.5845 	EXP 	Device response: <KeyPress from None: t=41.46643949999998, value=l, duration=0.1160537999967346>
41.6342 	EXP 	Device response: <KeyPress from None: t=41.62087670000619, value=l, duration=None>
41.6347 	DATA 	Keypress: l
41.9679 	EXP 	Device response: <KeyPress from None: t=41.62087670000619, value=l, duration=0.3324023000022862>
42.0347 	EXP 	Device response: <KeyPress from None: t=42.01945200000773, value=l, duration=None>
42.0358 	DATA 	Keypress: l
42.1346 	EXP 	Device response: <KeyPress from None: t=42.01945200000773, value=l, duration=0.10113149999233428>
42.2012 	EXP 	Device response: <KeyPress from None: t=42.193524300004356, value=l, duration=None>
42.2023 	DATA 	Keypress: l
42.3176 	EXP 	Device response: <KeyPress from None: t=42.193524300004356, value=l, duration=0.1220846999931382>
42.3843 	EXP 	Device response: <KeyPress from None: t=42.38194890000159, value=l, duration=None>
42.3854 	DATA 	Keypress: l
42.4675 	INFO 	Keyboard events cleared
42.4674 	EXP 	text: autoDraw = True
42.4838 	EXP 	fixation: autoDraw = False
42.5008 	EXP 	Device response: <KeyPress from None: t=42.38194890000159, value=l, duration=0.11688230000436306>
42.5843 	EXP 	Device response: <KeyPress from None: t=42.57668100000592, value=l, duration=None>
42.5847 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
42.5906 	DATA 	Keypress: l
42.6005 	EXP 	fixation: autoDraw = False
42.6005 	EXP 	text: autoDraw = False
42.6005 	EXP 	text: height = np.float64(0.05)
42.6005 	EXP 	text: height = np.float64(0.05)
42.6005 	EXP 	text: height = np.float64(0.05)
42.6005 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
42.6005 	EXP 	fixation: autoDraw = True
42.6675 	EXP 	Device response: <KeyPress from None: t=42.57668100000592, value=l, duration=0.08972340000036638>
42.7671 	EXP 	Device response: <KeyPress from None: t=42.75627500000701, value=l, duration=None>
42.7676 	DATA 	Keypress: l
42.8677 	EXP 	Device response: <KeyPress from None: t=42.75627500000701, value=l, duration=0.09937450000143144>
42.9509 	EXP 	Device response: <KeyPress from None: t=42.93584330000158, value=l, duration=None>
42.9520 	DATA 	Keypress: l
43.0508 	EXP 	Device response: <KeyPress from None: t=42.93584330000158, value=l, duration=0.10808730000280775>
43.1173 	EXP 	Device response: <KeyPress from None: t=43.115562499995576, value=l, duration=None>
43.1189 	DATA 	Keypress: l
43.2341 	EXP 	Device response: <KeyPress from None: t=43.115562499995576, value=l, duration=0.10413859999971464>
43.3174 	EXP 	Device response: <KeyPress from None: t=43.304943600000115, value=l, duration=None>
43.3186 	DATA 	Keypress: l
43.4175 	EXP 	Device response: <KeyPress from None: t=43.304943600000115, value=l, duration=0.11138740000023972>
43.5007 	EXP 	Device response: <KeyPress from None: t=43.490258300007554, value=l, duration=None>
43.5018 	DATA 	Keypress: l
43.5839 	INFO 	Keyboard events cleared
43.5837 	EXP 	text: autoDraw = True
43.6003 	EXP 	fixation: autoDraw = False
43.6174 	EXP 	Device response: <KeyPress from None: t=43.490258300007554, value=l, duration=0.11054159999184776>
43.6672 	EXP 	Device response: <KeyPress from None: t=43.66574189999665, value=l, duration=None>
43.6676 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
43.6730 	DATA 	Keypress: l
43.6835 	EXP 	fixation: autoDraw = False
43.6835 	EXP 	text: autoDraw = False
43.6835 	EXP 	text: height = np.float64(0.05)
43.6835 	EXP 	text: height = np.float64(0.05)
43.6835 	EXP 	text: height = np.float64(0.05)
43.6835 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
43.6835 	EXP 	fixation: autoDraw = True
43.8170 	EXP 	Device response: <KeyPress from None: t=43.66574189999665, value=l, duration=0.14880799999809824>
43.8834 	EXP 	Device response: <KeyPress from None: t=43.88021990000561, value=l, duration=None>
43.8838 	DATA 	Keypress: l
44.0337 	EXP 	Device response: <KeyPress from None: t=43.88021990000561, value=l, duration=0.1379056000005221>
44.1005 	EXP 	Device response: <KeyPress from None: t=44.0994531000033, value=l, duration=None>
44.1015 	DATA 	Keypress: l
44.2003 	EXP 	Device response: <KeyPress from None: t=44.0994531000033, value=l, duration=0.09364069999719504>
44.3005 	EXP 	Device response: <KeyPress from None: t=44.29026680000243, value=l, duration=None>
44.3016 	DATA 	Keypress: l
44.4004 	EXP 	Device response: <KeyPress from None: t=44.29026680000243, value=l, duration=0.10693769999488723>
44.4838 	EXP 	Device response: <KeyPress from None: t=44.471567800006596, value=l, duration=None>
44.4849 	DATA 	Keypress: l
44.6667 	INFO 	Keyboard events cleared
44.6665 	EXP 	text: autoDraw = True
44.6832 	EXP 	fixation: autoDraw = False
44.9168 	EXP 	Device response: <KeyPress from None: t=44.902734600007534, value=t, duration=None>
44.9171 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
44.9240 	DATA 	Keypress: t
44.9328 	EXP 	fixation: autoDraw = False
44.9328 	EXP 	text: autoDraw = False
44.9328 	EXP 	text: height = np.float64(0.05)
44.9328 	EXP 	text: height = np.float64(0.05)
44.9328 	EXP 	text: height = np.float64(0.05)
44.9328 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
44.9328 	EXP 	fixation: autoDraw = True
45.0333 	EXP 	Device response: <KeyPress from None: t=39.727857799996855, value=t, duration=5.291251400005422>
45.1335 	EXP 	Device response: <KeyPress from None: t=45.1187426999968, value=t, duration=None>
45.1345 	DATA 	Keypress: t
45.2001 	EXP 	Device response: <KeyPress from None: t=44.902734600007534, value=t, duration=0.29383059999963734>
45.3003 	EXP 	Device response: <KeyPress from None: t=45.29961000000185, value=t, duration=None>
45.3014 	DATA 	Keypress: t
45.4168 	EXP 	Device response: <KeyPress from None: t=45.1187426999968, value=t, duration=0.28772000000753906>
45.5000 	EXP 	Device response: <KeyPress from None: t=45.496377200004645, value=t, duration=None>
45.5011 	DATA 	Keypress: t
45.6001 	EXP 	Device response: <KeyPress from None: t=45.29961000000185, value=t, duration=0.2878615999943577>
45.6833 	EXP 	Device response: <KeyPress from None: t=45.67577099999471, value=t, duration=None>
45.6844 	DATA 	Keypress: t
45.7668 	EXP 	Device response: <KeyPress from None: t=45.496377200004645, value=t, duration=0.2694859999901382>
45.8667 	EXP 	Device response: <KeyPress from None: t=45.85268039999937, value=t, duration=None>
45.8678 	DATA 	Keypress: t
45.9164 	INFO 	Keyboard events cleared
45.9162 	EXP 	text: autoDraw = True
45.9327 	EXP 	fixation: autoDraw = False
45.9331 	EXP 	Device response: <KeyPress from None: t=45.67577099999471, value=t, duration=0.2558800000115298>
46.0830 	EXP 	Device response: <KeyPress from None: t=46.079090500003076, value=t, duration=None>
46.0834 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
46.0883 	DATA 	Keypress: t
46.0989 	EXP 	fixation: autoDraw = False
46.0989 	EXP 	text: autoDraw = False
46.0989 	EXP 	text: height = np.float64(0.05)
46.0989 	EXP 	text: height = np.float64(0.05)
46.0989 	EXP 	text: height = np.float64(0.05)
46.0989 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
46.0989 	EXP 	fixation: autoDraw = True
46.1825 	EXP 	Device response: <KeyPress from None: t=45.85268039999937, value=t, duration=0.316483500006143>
46.2856 	DATA 	Keypress: t
46.2996 	EXP 	Device response: <KeyPress from None: t=46.28388370000175, value=t, duration=None>
46.3831 	EXP 	Device response: <KeyPress from None: t=46.079090500003076, value=t, duration=0.29644679999910295>
46.4832 	EXP 	Device response: <KeyPress from None: t=46.47747140000865, value=t, duration=None>
46.4843 	DATA 	Keypress: t
46.5663 	EXP 	Device response: <KeyPress from None: t=46.28388370000175, value=t, duration=0.2777226000034716>
46.6664 	EXP 	Device response: <KeyPress from None: t=46.65873239999928, value=t, duration=None>
46.6675 	DATA 	Keypress: t
46.7663 	EXP 	Device response: <KeyPress from None: t=46.47747140000865, value=t, duration=0.28233519999776036>
46.8661 	EXP 	Device response: <KeyPress from None: t=46.8539596000046, value=t, duration=None>
46.8671 	DATA 	Keypress: t
46.9663 	EXP 	Device response: <KeyPress from None: t=46.65873239999928, value=t, duration=0.3018746000016108>
47.0993 	INFO 	Keyboard events cleared
47.0991 	EXP 	fixation: autoDraw = False
47.0991 	EXP 	text: autoDraw = True
47.2657 	EXP 	Device response: <KeyPress from None: t=47.250517699998454, value=t, duration=None>
47.2659 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
47.2690 	DATA 	Keypress: t
47.2820 	EXP 	fixation: autoDraw = False
47.2820 	EXP 	text: autoDraw = False
47.2820 	EXP 	text: height = np.float64(0.05)
47.2820 	EXP 	text: height = np.float64(0.05)
47.2820 	EXP 	text: height = np.float64(0.05)
47.2820 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
47.2820 	EXP 	fixation: autoDraw = True
47.3658 	EXP 	Device response: <KeyPress from None: t=46.8539596000046, value=t, duration=0.5025566999975126>
47.4492 	EXP 	Device response: <KeyPress from None: t=47.44632060000731, value=t, duration=None>
47.4502 	DATA 	Keypress: t
47.5492 	EXP 	Device response: <KeyPress from None: t=47.250517699998454, value=t, duration=0.2839501999987988>
47.6161 	EXP 	Device response: <KeyPress from None: t=47.60924079999677, value=t, duration=None>
47.6172 	DATA 	Keypress: t
47.7326 	EXP 	Device response: <KeyPress from None: t=47.44632060000731, value=t, duration=0.27866669998911675>
47.8825 	EXP 	Device response: <KeyPress from None: t=47.87533579999581, value=l, duration=None>
47.8835 	DATA 	Keypress: l
48.0492 	EXP 	Device response: <KeyPress from None: t=44.471567800006596, value=l, duration=3.576808300000266>
48.2323 	EXP 	Device response: <KeyPress from None: t=48.23152660000778, value=t, duration=None>
48.2335 	DATA 	Keypress: t
48.2655 	INFO 	Keyboard events cleared
48.2653 	EXP 	text: autoDraw = True
48.2821 	EXP 	fixation: autoDraw = False
48.3489 	EXP 	Device response: <KeyPress from None: t=47.60924079999677, value=t, duration=0.7280521000066074>
48.5157 	EXP 	Device response: <KeyPress from None: t=48.50796529999934, value=l, duration=None>
48.5160 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
48.5220 	DATA 	Keypress: l
48.5316 	EXP 	fixation: autoDraw = False
48.5316 	EXP 	text: autoDraw = False
48.5316 	EXP 	text: height = np.float64(0.05)
48.5316 	EXP 	text: height = np.float64(0.05)
48.5316 	EXP 	text: height = np.float64(0.05)
48.5316 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
48.5316 	EXP 	fixation: autoDraw = True
48.6653 	EXP 	Device response: <KeyPress from None: t=47.87533579999581, value=l, duration=0.787620600007358>
48.7489 	EXP 	Device response: <KeyPress from None: t=48.74424430000363, value=t, duration=None>
48.7502 	DATA 	Keypress: t
48.8489 	EXP 	Device response: <KeyPress from None: t=48.23152660000778, value=t, duration=0.6034378999902401>
49.0656 	EXP 	Device response: <KeyPress from None: t=49.0610566999967, value=l, duration=None>
49.0666 	DATA 	Keypress: l
49.2321 	EXP 	Device response: <KeyPress from None: t=48.50796529999934, value=l, duration=0.7121766000054777>
49.2988 	EXP 	Device response: <KeyPress from None: t=49.284421200005454, value=t, duration=None>
49.2999 	DATA 	Keypress: t
49.3984 	EXP 	Device response: <KeyPress from None: t=48.74424430000363, value=t, duration=0.6520461000036448>
49.5315 	INFO 	Keyboard events cleared
49.5314 	EXP 	fixation: autoDraw = False
49.5314 	EXP 	text: autoDraw = True
49.5484 	EXP 	Device response: <KeyPress from None: t=49.54516370000783, value=l, duration=None>
49.5486 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
49.5509 	DATA 	Keypress: l
49.5647 	EXP 	fixation: autoDraw = False
49.5647 	EXP 	text: autoDraw = False
49.5647 	EXP 	text: height = np.float64(0.05)
49.5647 	EXP 	text: height = np.float64(0.05)
49.5647 	EXP 	text: height = np.float64(0.05)
49.5647 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
49.5647 	EXP 	fixation: autoDraw = True
49.7151 	EXP 	Device response: <KeyPress from None: t=49.0610566999967, value=l, duration=0.6459775000112131>
49.8154 	EXP 	Device response: <KeyPress from None: t=49.8104514000006, value=t, duration=None>
49.8165 	DATA 	Keypress: t
49.9320 	EXP 	Device response: <KeyPress from None: t=49.284421200005454, value=t, duration=0.6414879999938421>
50.0819 	EXP 	Device response: <KeyPress from None: t=50.07201340000029, value=l, duration=None>
50.0831 	DATA 	Keypress: l
50.2485 	EXP 	Device response: <KeyPress from None: t=49.54516370000783, value=l, duration=0.6867435999884037>
50.3335 	DATA 	Keypress: t
50.3482 	EXP 	Device response: <KeyPress from None: t=50.33223519999592, value=t, duration=None>
50.4483 	EXP 	Device response: <KeyPress from None: t=49.8104514000006, value=t, duration=0.6271784999989904>
50.5319 	EXP 	Device response: <KeyPress from None: t=50.52142590000585, value=l, duration=None>
50.5340 	DATA 	Keypress: l
50.5480 	INFO 	Keyboard events cleared
50.5477 	EXP 	text: autoDraw = True
50.5644 	EXP 	fixation: autoDraw = False
50.7316 	EXP 	Device response: <KeyPress from None: t=50.07201340000029, value=l, duration=0.6480883000040194>
50.7982 	EXP 	Device response: <KeyPress from None: t=50.786227699994924, value=t, duration=None>
50.7985 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
50.8052 	DATA 	Keypress: t
50.8144 	EXP 	fixation: autoDraw = False
50.8144 	EXP 	text: autoDraw = False
50.8144 	EXP 	text: height = np.float64(0.05)
50.8144 	EXP 	text: height = np.float64(0.05)
50.8144 	EXP 	text: height = np.float64(0.05)
50.8144 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
50.8144 	EXP 	fixation: autoDraw = True
50.8981 	EXP 	Device response: <KeyPress from None: t=50.33223519999592, value=t, duration=0.5609365999989677>
50.9979 	EXP 	Device response: <KeyPress from None: t=50.994322500002454, value=l, duration=None>
50.9990 	DATA 	Keypress: l
51.1648 	EXP 	Device response: <KeyPress from None: t=50.52142590000585, value=l, duration=0.6344805999979144>
51.2316 	EXP 	Device response: <KeyPress from None: t=51.225460700006806, value=t, duration=None>
51.2329 	DATA 	Keypress: t
51.3312 	EXP 	Device response: <KeyPress from None: t=50.786227699994924, value=t, duration=0.543457000007038>
51.4314 	EXP 	Device response: <KeyPress from None: t=51.42053469999519, value=l, duration=None>
51.4325 	DATA 	Keypress: l
51.6480 	EXP 	Device response: <KeyPress from None: t=50.994322500002454, value=l, duration=0.6366874999948777>
51.6812 	EXP 	Device response: <KeyPress from None: t=51.67177250000532, value=t, duration=None>
51.6824 	DATA 	Keypress: t
51.7975 	EXP 	Device response: <KeyPress from None: t=51.225460700006806, value=t, duration=0.5685010000015609>
51.8143 	INFO 	Keyboard events cleared
51.8141 	EXP 	fixation: autoDraw = False
51.8141 	EXP 	text: autoDraw = True
51.9146 	EXP 	Device response: <KeyPress from None: t=51.90192119999847, value=l, duration=None>
51.9150 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
51.9220 	DATA 	Keypress: l
51.9308 	EXP 	fixation: autoDraw = False
51.9308 	EXP 	text: autoDraw = False
51.9308 	EXP 	text: height = np.float64(0.05)
51.9308 	EXP 	text: height = np.float64(0.05)
51.9308 	EXP 	text: height = np.float64(0.05)
51.9308 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
51.9308 	EXP 	fixation: autoDraw = True
52.0978 	EXP 	Device response: <KeyPress from None: t=51.42053469999519, value=l, duration=0.6651351000036811>
52.1478 	EXP 	Device response: <KeyPress from None: t=52.13333110000531, value=t, duration=None>
52.1489 	DATA 	Keypress: t
52.2477 	EXP 	Device response: <KeyPress from None: t=51.67177250000532, value=t, duration=0.5724635999940801>
52.3642 	EXP 	Device response: <KeyPress from None: t=52.362821300004725, value=l, duration=None>
52.3653 	DATA 	Keypress: l
52.5475 	EXP 	Device response: <KeyPress from None: t=51.90192119999847, value=l, duration=0.636742900009267>
52.5476 	EXP 	Device response: <KeyPress from None: t=52.54444140000851, value=t, duration=None>
52.5492 	DATA 	Keypress: t
52.6808 	EXP 	Device response: <KeyPress from None: t=52.13333110000531, value=t, duration=0.5388043999992078>
52.7807 	EXP 	Device response: <KeyPress from None: t=52.779263200005516, value=l, duration=None>
52.7818 	DATA 	Keypress: l
52.9305 	INFO 	Keyboard events cleared
52.9303 	EXP 	fixation: autoDraw = False
52.9303 	EXP 	text: autoDraw = True
52.9476 	EXP 	Device response: <KeyPress from None: t=52.362821300004725, value=l, duration=0.5765106000035303>
53.0473 	EXP 	Device response: <KeyPress from None: t=53.03912420000415, value=t, duration=None>
53.0477 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
53.0542 	DATA 	Keypress: t
53.0637 	EXP 	fixation: autoDraw = False
53.0637 	EXP 	text: autoDraw = False
53.0637 	EXP 	text: height = np.float64(0.05)
53.0637 	EXP 	text: height = np.float64(0.05)
53.0637 	EXP 	text: height = np.float64(0.05)
53.0637 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
53.0637 	EXP 	fixation: autoDraw = True
53.1807 	EXP 	Device response: <KeyPress from None: t=52.54444140000851, value=t, duration=0.621488099990529>
53.2308 	EXP 	Device response: <KeyPress from None: t=53.21864550000464, value=l, duration=None>
53.2319 	DATA 	Keypress: l
53.3642 	EXP 	Device response: <KeyPress from None: t=52.779263200005516, value=l, duration=0.583930099994177>
53.4652 	DATA 	Keypress: t
53.4808 	EXP 	Device response: <KeyPress from None: t=53.4639787000051, value=t, duration=None>
53.5474 	EXP 	Device response: <KeyPress from None: t=53.03912420000415, value=t, duration=0.504302799992729>
53.6660 	DATA 	Keypress: l
53.6806 	EXP 	Device response: <KeyPress from None: t=53.66509940000833, value=l, duration=None>
53.8139 	EXP 	Device response: <KeyPress from None: t=53.21864550000464, value=l, duration=0.5803230000019539>
53.9304 	EXP 	Device response: <KeyPress from None: t=53.92602870000701, value=t, duration=None>
53.9315 	DATA 	Keypress: t
54.0299 	EXP 	Device response: <KeyPress from None: t=53.4639787000051, value=t, duration=0.5619600999925751>
54.0635 	INFO 	Keyboard events cleared
54.0633 	EXP 	fixation: autoDraw = False
54.0633 	EXP 	text: autoDraw = True
54.1139 	EXP 	Device response: <KeyPress from None: t=54.113028899999335, value=l, duration=None>
54.1142 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
54.1198 	DATA 	Keypress: l
54.1298 	EXP 	fixation: autoDraw = False
54.1298 	EXP 	text: autoDraw = False
54.1298 	EXP 	text: height = np.float64(0.05)
54.1298 	EXP 	text: height = np.float64(0.05)
54.1298 	EXP 	text: height = np.float64(0.05)
54.1298 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
54.1298 	EXP 	fixation: autoDraw = True
54.2469 	EXP 	Device response: <KeyPress from None: t=53.66509940000833, value=l, duration=0.5648902999964776>
54.3467 	EXP 	Device response: <KeyPress from None: t=54.3458149000071, value=t, duration=None>
